utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
2665	MOT	mother	qu'est-ce que c'est que ça ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2666	MOT	mother	le laboratoire de Véra .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2667	MOT	mother	c'est à qui ce livre ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2669	MOT	mother	c'est à Ael ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2670	MOT	mother	oh regarde tous les chiens .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2672	MOT	mother	c'est yyy .	ximi MOT répète ce qu'a dit CHI		ximi MOT répète ce qu'a dit CHI 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2673	MOT	mother	et ceux-là regarde .	%xpnt show l'image de l'index		%xpnt show l'image de l'index 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2674	MOT	mother	sont beaux dis donc .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2676	MOT	mother	c'est un chien oui .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2678	MOT	mother	ouais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2680	MOT	mother	[=! rit] et ça qu'est-ce que c'est ?	%xpnt show l'image de l'index		%xpnt show l'image de l'index 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2682	MOT	mother	tu veux montrer les bubbies@c à Aliyah .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2685	MOT	mother	< et qu'est-ce qui est dessiné dessus là ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2687	MOT	mother	c'est qui ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2688	MOT	mother	ça brille ouais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2689	MOT	mother	c'est qui ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2691	MOT	mother	c'est qui cette dame ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2694	MOT	mother	c'est la sorcière .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2696	MOT	mother	< comment elle s'appelle la sorcière tu te souviens ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2698	MOT	mother	non la sorcière c'est Karaba .	com MOT décompose le mot en syllabes		com MOT décompose le mot en syllabes 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2701	MOT	mother	il doit être juste en dessous .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2703	MOT	mother	attention .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2705	MOT	mother	comment ils s'appellent ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2707	MOT	mother	tu dis leurs noms à Aliyah ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2713	MOT	mother	< c'est Tincky Wincky .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2715	MOT	mother	tu dis le nom des autres ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2716	MOT	mother	comment ils s'appellent les autres ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2717	MOT	mother	comment ils s'appellent les Télétubbies ?	%sit CHI regarde le boîtier		%sit CHI regarde le boîtier 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2720	MOT	mother	< (at)tention tu marches sur le +...			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2721	MOT	mother	sur Kirikou	%sit CHI prend un d v d sur la cheminée		%sit CHI prend un d v d sur la cheminée 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2727	MOT	mother	c'est Zoba@c .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2732	MOT	mother	Zoba@c .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2745	MOT	mother	et qu'est-ce qu'il fait Petit Ours Brun sur le dessin ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2748	MOT	mother	non là .	%xpnt reach le boîtier bras tendu main ouverte		%xpnt reach le boîtier bras tendu main ouverte 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2749	MOT	mother	là .	%act MOT se penche par dessus la table pour prendre le boîtier		%act MOT se penche par dessus la table pour prendre le boîtier 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2750	MOT	mother	là [=! soupire] [/] là qu'est-ce qu'il fait ?	%xpnt show l'image de l'index		%xpnt show l'image de l'index 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2751	MOT	mother	qu'est-ce qu'il fait ?	%xpnt show l'image de l'index		%xpnt show l'image de l'index 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2754	MOT	mother	[=! rit] il fait du roller .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2758	MOT	mother	il roule ouais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2759	MOT	mother	<avec qui> [//] il est avec qui ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2762	MOT	mother	avec qui ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2765	MOT	mother	c'est qui à-côté de Petit Ours Brun ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2767	MOT	mother	c'est Petite Ourse Rousse .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2769	MOT	mother	c'est sa copine .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2775	MOT	mother	ça y est ça recommence les mouches c'est pas possible .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2778	MOT	mother	alors <comment ils s'appellent> [//] comment il s'appelle le jaune ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2780	MOT	mother	non !			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2781	MOT	mother	Dipsy c'est le vert .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2783	MOT	mother	je vois pas .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2785	MOT	mother	celui-là le violet c'est Tinck(y) ...			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2787	MOT	mother	Tincky ...			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2789	MOT	mother	Tincky Winky .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2792	MOT	mother	oh le rouge tu le connais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2794	MOT	mother	oui .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2797	MOT	mother	oui .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2799	MOT	mother	Aliyah [=! rit] .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2802	MOT	mother	< et i(ls) sont où tes +..?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2803	MOT	mother	tes doudous?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2804	MOT	mother	Télétubbies			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2813	MOT	mother	c'est qui lui ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2826	MOT	mother	attends <il y a un poil de> [//] (.) ça doit être un poil de [/] (.) de Belle .	%act MOT retire un poil de la poupée et l'observe		%act MOT retire un poil de la poupée et l'observe 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2841	MOT	mother	< ils sont de quelle couleur ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2843	MOT	mother	<ils sont jaunes> [=! rit] .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2846	MOT	mother	les quoi ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2849	MOT	mother	[=! rit] ben@i non il est grand il a pas besoin de sa tétine .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2851	MOT	mother	il sait faire la galipette ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2857	MOT	mother	waouw@i .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2862	MOT	mother	allez encore .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2865	MOT	mother	<ouh@i la> [/] ouh@i la il est souple hein .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2866	MOT	mother	la galipette à l'envers wouaw@i [=! rit] .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2871	MOT	mother	ah <il faut compter> [/] il faut compter .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2872	MOT	mother	un .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2874	MOT	mother	< deux .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2875	MOT	mother	et ...			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2889	MOT	mother	est-ce qu'ils sont sages ces bébés ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2893	MOT	mother	un ...			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2897	MOT	mother	i(ls) sont forts .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2900	MOT	mother	i(ls) se font des bisous ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2913	MOT	mother	< tu [/] tu veux qu'on mette le duvet parterre ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2914	MOT	mother	pour faire la galipette			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2918	MOT	mother	< ben@i on va mettre un duvet parterre .	%act MOT prend un sac de couchage		%act MOT prend un sac de couchage 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2919	MOT	mother	ça va faire comme un tapis .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2921	MOT	mother	pousse toi un petit peu .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2922	MOT	mother	comme un tapis pour faire la galipette .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2923	MOT	mother	vas y montre nous .	%act MOT installe le sac de couchage sur le sol		%act MOT installe le sac de couchage sur le sol 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2924	MOT	mother	woauh@i !	%sit CHI s'étend à terre pour faire la galipette		%sit CHI s'étend à terre pour faire la galipette 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2926	MOT	mother	attention [/] (at)tention .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2927	MOT	mother	tu rentres bien ta tête .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2929	MOT	mother	rentre bien ta tête .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2930	MOT	mother	tu montes tes fesses .	%act MOT aide CHI à lever ses jambes pour faire la galipette		%act MOT aide CHI à lever ses jambes pour faire la galipette 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2931	MOT	mother	vas y <rentre ta tête> [/] rentre ta tête .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2932	MOT	mother	monte tes fesses .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2933	MOT	mother	bravo .	%act MOT applaudit		%act MOT applaudit 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2935	MOT	mother	[=! rit] tu remontes tes fesses ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2938	MOT	mother	hé dis donc t(u) as pas montré à Aliyah le tableau que tu as fait hier chez Véro .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2940	MOT	mother	regarde .	%act MOT se lève		%act MOT se lève 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2943	MOT	mother	tu expliques à Aliyah qu'est-ce que c'est ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2945	MOT	mother	c'est toi qui l'as fait ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2954	MOT	mother	(at)tends doucement [/] doucement .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2960	MOT	mother	ça c'est Anaé oui .	%act MOT donne le dessin à CHI		%act MOT donne le dessin à CHI 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2968	MOT	mother	on dirait un robot non ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2969	MOT	mother	c'est une [/] une souris .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2971	MOT	mother	c'est des pliages .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2973	MOT	mother	< touc@o touc@o .	%act MOT donne la figurine à CHI		%act MOT donne la figurine à CHI 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2974	MOT	mother	ça c'est un catcheur .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2975	MOT	mother	faut pas l'abîmer hein c'est aux garçons .	%act MOT reprend la figurine des mains de CHI		%act MOT reprend la figurine des mains de CHI 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2976	MOT	mother	on va le remettre là .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2979	MOT	mother	< non [/] non [/] non ça c'est à Arthur on touche pas .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2980	MOT	mother	on touche pas la DS .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2982	MOT	mother	< tiens tu veux faire un p(e)tit dessin là-d(e)ssus ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2984	MOT	mother	avec ça .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2986	MOT	mother	oui .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2987	MOT	mother	tu nous fais un p(e)tit dessin avec ça .	%act MOT pose un tableau magique sur la table devant CHI		%act MOT pose un tableau magique sur la table devant CHI 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2989	MOT	mother	< on va pousser les bébés .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2991	MOT	mother	ouais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2993	MOT	mother	on va mettre les bébés au lit .	%sit CHI commence à dessiner		%sit CHI commence à dessiner 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2994	MOT	mother	non mais hé !			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2996	MOT	mother	Anaé qu'est-ce que ça fait dans le lit ça ?	com on ne sait pas de quoi MOT parle		com on ne sait pas de quoi MOT parle 	Anae/2216.cha	1	clara						Anae	mother	Keychild
2997	MOT	mother	qu'est-ce que ça fait dans le lit du bébé ça ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3000	MOT	mother	qu'est-ce que ça fait là ça ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3002	MOT	mother	^ c'est à qui ?	%act MOT tend une épée à CHI		%act MOT tend une épée à CHI 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3007	MOT	mother	qu'est-ce que tu as dessiné ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3010	MOT	mother	< un bonhomme .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3016	MOT	mother	ça fait du bruit ouais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3018	MOT	mother	tu peux dessiner euh une maison ?	%sit CHI dessine		%sit CHI dessine 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3020	MOT	mother	< [=! rit] yyy .	ximi MOT imite CHI		ximi MOT imite CHI 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3023	MOT	mother	< ah bon ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3026	MOT	mother	euh oui ou euh une fleur .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3029	MOT	mother	< waw@i elle est belle .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3031	MOT	mother	c'est une madame ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3034	MOT	mother	une madame ?	%sit CHI efface le tableau magique ce qui produit un bruit de fond		%sit CHI efface le tableau magique ce qui produit un bruit de fond 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3039	MOT	mother	d'accord .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3044	MOT	mother	hum hum .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3046	MOT	mother	elle est quoi ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3049	MOT	mother	<te m(ontre)> [///] <te montre Aliyah> [/] te montre Aliyah [=! rit] .	%sit CHI dessine	%com on dirait que MOT essaie de répéter ce qu'a dit CHI	%sit CHI dessine %com on dirait que MOT essaie de répéter ce qu'a dit CHI	Anae/2216.cha	1	clara						Anae	mother	Keychild
3053	MOT	mother	< c'est un beau château oui il est petit hein .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3062	MOT	mother	euh plus tard tout à l'heure .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3064	MOT	mother	< après .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3067	MOT	mother	on le regardera tout à l'heure d'accord ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3068	MOT	mother	parce que tu sais après il faudra qu'on ramène Aliyah au train ...			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3069	MOT	mother	faut qu'on aille chercher les garçons tout ça			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3070	MOT	mother	et après on regardera si tu veux .	%sit CHI jette un coup d'oeil à OBS		%sit CHI jette un coup d'oeil à OBS 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3071	MOT	mother	d'accord ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3073	MOT	mother	ouais .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3074	MOT	mother	tu leur dis à tout à l'heure .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3078	MOT	mother	ouais demain .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3080	MOT	mother	qu'est-ce que j'ai dit ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3081	MOT	mother	est-ce qu'on peut les regarder tout de suite ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3083	MOT	mother	non .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3085	MOT	mother	non euh .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3087	MOT	mother	non .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3088	MOT	mother	tu sais après on va faire un jeu avec l'ordinateur de maman .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3090	MOT	mother	tu veux ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3092	MOT	mother	est-ce que tu veux qu'on fasse un jeu sur mon ordinateur ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3093	MOT	mother	^ tu sais comme la dernière fois avec Aliyah ?	%act prend la pochette de d v d des mains de CHI 		%act prend la pochette de d v d des mains de CHI  	Anae/2216.cha	1	clara						Anae	mother	Keychild
3094	MOT	mother	^ quand on regarde les images et que tu dois montrer .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3096	MOT	mother	vas y .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3098	MOT	mother	tu crois que ça va marcher ?			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3100	MOT	mother	moi je crois pas .			 	Anae/2216.cha	1	clara						Anae	mother	Keychild
3102	MOT	mother	qu'est-ce que tu dessines ?	%sit CHI dessine sur le d v d		%sit CHI dessine sur le d v d 	Anae/2216.cha	1	clara						Anae	mother	Keychild
