utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
12559	MOT	mother	< vous avez mis de l'eau partout [/] partout [/] partout [/] partout [/] partout .	%act MOT agite la tête		%act MOT agite la tête 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12564	MOT	mother	qui est-ce qui a nettoyé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12575	MOT	mother	et pourquoi y avait de l'eau partout ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12577	MOT	mother	vous avez joué à quoi dans la douche ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12579	MOT	mother	ben je sais pas .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12582	MOT	mother	<elle ne s'y sent jamais seule maman reste à-côté d' elle et puis il y a la famille canard une grenouille une baleine mais pas de requin> [= lit l'histoire] .	com on sonne à la porte		com on sonne à la porte 	Anae/2123.cha	1	clara		?	Lara		DIFFER	Anae	mother	Keychild
12593	MOT	mother	< xxx livreur .	com en arrière fond dans une autre pièce		com en arrière fond dans une autre pièce 	Anae/2123.cha	1	clara		?	Lara		DIFFER	Anae	mother	Keychild
12609	MOT	mother	hé [/] hé [/] hé monte pas sur la table .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12623	MOT	mother	< ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12626	MOT	mother	t(u) as vu c'est Toine et Collin ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12627	MOT	mother	allez on continue de lire le livre ?	%sit CHI regarde toujours vers BR1 et BOY		%sit CHI regarde toujours vers BR1 et BOY 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12629	MOT	mother	ben il regarde les trucs mais il te les rendra après .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12630	MOT	mother	allez on continue de lire .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12631	MOT	mother	<et dans sa tête il y a Antonin Guillaume Anna et mamy> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12634	MOT	mother	< il y a mamy dans sa tête .	%xpnt show sa tête geste indéterminé		%xpnt show sa tête geste indéterminé 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12639	MOT	mother	mamy qui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12641	MOT	mother	< ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12642	MOT	mother	et ton autre mamy elle s'appelle comment ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12644	MOT	mother	ma maman à moi elle s'appelle comment ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12646	MOT	mother	mamy Ca(therine) ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12648	MOT	mother	ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12654	MOT	mother	< assieds toi Anaé .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12657	MOT	mother	<Emma prend un bain lorsque le téléphone sonne> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12658	MOT	mother	<alors toute sa bonne humeur s'en va> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12659	MOT	mother	<sa mère parle et parle et parle> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12660	MOT	mother	<même avec ses canards et sa baleine> [=! lit l'histoire] /.			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12662	MOT	mother	<Emma se sent seule> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12664	MOT	mother	ouais c'est qui ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12665	MOT	mother	tu vas tomber là hein .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12667	MOT	mother	< assieds toi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12668	MOT	mother	assieds toi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12670	MOT	mother	< mais non quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12672	MOT	mother	tu veux jouer à l'ordinateur ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12673	MOT	mother	^ après .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12675	MOT	mother	quand on aura fini le livre après on jouera à l'ordinateur .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12676	MOT	mother	d'accord ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12678	MOT	mother	un autre quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12680	MOT	mother	un autre cadeau ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12681	MOT	mother	ah bah ça suffit peut-être quand même .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12683	MOT	mother	tu veux que j'aille chercher un autre livre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12685	MOT	mother	un livre de quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12687	MOT	mother	un livre de ça ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12689	MOT	mother	ben on finit celui-là d'abord alors .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12694	MOT	mother	et elle dit <maman crie-t-elle> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12695	MOT	mother	<attends Emma maman hurle-t-elle> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12696	MOT	mother	<je suis au téléphone> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12697	MOT	mother	maman [=! crie] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12698	MOT	mother	on dirait quelqu'un que je connais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12699	MOT	mother	<deux secondes Emma> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12701	MOT	mother	< <maman j'ai faim> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12702	MOT	mother	elle a faim .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12704	MOT	mother	ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12706	MOT	mother	elle prend son bain .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12708	MOT	mother	< <maman raccroche et entre dans la salle+de+bain> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12709	MOT	mother	<maman je veux une banane> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12710	MOT	mother	<tu mangeras quand tu seras sortie du bain> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12711	MOT	mother	<maman une banane> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12712	MOT	mother	<tout à l'heure Emma> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12713	MOT	mother	<non tout de suite pleurniche-t-elle> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12715	MOT	mother	tu fais ça toi des fois ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12716	MOT	mother	hein ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12717	MOT	mother	est-ce que tu fais ça des fois est-ce que tu dis tout de suite [=! discours rapporté] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12719	MOT	mother	[=! sourit] <sa mère essaie de la raisonner> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12720	MOT	mother	<Emma tu ne peux pas manger une banane dans le bain> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12721	MOT	mother	<elle peut tomber dans l'eau pleine de savon> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12722	MOT	mother	<Emma n' est pas d'accord pourquoi la banane tomberait elle> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12723	MOT	mother	<elle mange bien des bananes dans la rue et elle ne tombe pas parterre> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12725	MOT	mother	pourquoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12727	MOT	mother	pourquoi elle est bizarre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12728	MOT	mother	pourquoi elle est bizarre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12730	MOT	mother	ha ha .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12731	MOT	mother	<Emma veut une banane> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12732	MOT	mother	<elle est si triste qu'elle remplit le bain de ses larmes> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12733	MOT	mother	<sa maman en a assez> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12734	MOT	mother	<calme toi lui dit elle un peu énervée> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12735	MOT	mother	<une banane pleure Emma> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12736	MOT	mother	on dirait Anouk .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12738	MOT	mother	<quand elle rouvre les yeux sa maman est là avec> [=! lit l'histoire] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12739	MOT	mother	une banane			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12740	MOT	mother	<merci maman crie Emma ravie> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12741	MOT	mother	<sa maman se met à peler la banane> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12742	MOT	mother	<non c'est moi qui l'épluche> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12743	MOT	mother	qui est-ce qui dit tout le temps <non c'est moi> [=! discours rapporté] ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12744	MOT	mother	<non c'est moi> [=! discours rapporté] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12745	MOT	mother	<non c'est moi> [=! discours rapporté] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12747	MOT	mother	<d'accord Emma aujourd'hui c'est toi qui commandes> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12748	MOT	mother	<tu as besoin d' autre chose un ananas une noixde+coco une mangue une pastèque se moque-t-elle gentiment> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12749	MOT	mother	<non juste une banane> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12751	MOT	mother	<Emma épluche sa banane elle tient la peau dans une main et la banane dans l'autre> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12752	MOT	mother	<Emma croque et sa bouche se remplit du goût de la banane> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12753	MOT	mother	<c'est bien la chose la plus délicieuse qu'elle ait jamais mangé> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12754	MOT	mother	<miam miam une banane dans le bain> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12755	MOT	mother	<tout à coup la banane lui glisse des doigts> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12756	MOT	mother	<plouf elle tombe à l'eau> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12757	MOT	mother	<flotte un moment et puis se noie> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12758	MOT	mother	<maman ne dit rien mais elle ne dit rien si fort que Emma entend quand même> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12760	MOT	mother	<maman n' est pas contente> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12763	MOT	mother	< <Emma sort du bain> [=! lit l'histoire] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12764	MOT	mother	tu écoutes ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12765	MOT	mother	tu écoutes ou pas ?	%act MOT tient CHI par le bras		%act MOT tient CHI par le bras 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12766	MOT	mother	arrête tes bêtises .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12767	MOT	mother	allez je vais aller voir le gâteau .	%act MOT se lève		%act MOT se lève 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12769	MOT	mother	tu vas tomber tu vas te faire mal .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12778	MOT	mother	qu'est-ce qu'elle a fait la banane ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12788	MOT	mother	ne monte pas sur la table Anaé tu vas tomber .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12796	MOT	mother	le gâteau est cuit madame .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12798	MOT	mother	faut attendre parce qu'il est très chaud .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12799	MOT	mother	d'accord ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12801	MOT	mother	ah ouais .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12802	MOT	mother	(at)tention tu vas tomber .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12804	MOT	mother	je vais effacer le [/] le tableau parce que je suis allée chercher les lunettes d' Arthur tout à l'heure .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12805	MOT	mother	voilà .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12806	MOT	mother	ça c'est fait .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12808	MOT	mother	euh est-ce que tu veux que je ramène quelque chose ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12809	MOT	mother	pour jouer			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12811	MOT	mother	tu veux quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12813	MOT	mother	tu veux qu'on finisse le livre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12815	MOT	mother	et après c'est toi qui me le racontes ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12817	MOT	mother	non qu'est-ce que tu veux ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12822	MOT	mother	< il est où ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12824	MOT	mother	je vais le chercher .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12826	MOT	mother	< alors assieds toi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12848	MOT	mother	tiens Simon bébé papillon .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12849	MOT	mother	je t'ai amené ton bébé aussi comme ça tu pourras le montrer à Aliyah .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12854	MOT	mother	< comment il s'appelle ce bébé ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12856	MOT	mother	ben je sais pas c'est ton bébé à toi hein .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12859	MOT	mother	encore Rose .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12860	MOT	mother	tous les bébés s'appellent Rose ou quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12862	MOT	mother	c'est le bébé de qui qui s'appelle Rose ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12869	MOT	mother	c'est un bébé fille ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12871	MOT	mother	non c'est un bébé garçon ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12873	MOT	mother	ben c'est un bébé quoi alors ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12876	MOT	mother	ben c'est un bébé quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12877	MOT	mother	c'est pas possible .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12879	MOT	mother	ah c'est pour ça .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12882	MOT	mother	comme tu veux .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12883	MOT	mother	tu commences par celui que tu veux .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12884	MOT	mother	est-ce que tu te souviens de l'histoire ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12886	MOT	mother	[=! hoche la tête] vas y .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12888	MOT	mother	qui quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12890	MOT	mother	pour transformer quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12893	MOT	mother	comment ils s'appellent eux (.) tu dis comment ils s'appellent ?	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12898	MOT	mother	< tout ça ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12900	MOT	mother	< tu sais lire ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12901	MOT	mother	tu sais lire déjà ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12902	MOT	mother	tu vas bientôt aller à l'école ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12907	MOT	mother	< hum [/] hum .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12908	MOT	mother	qu'est-ce que c'est ça ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12910	MOT	mother	il est caché derrière quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12912	MOT	mother	hum [/] hum .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12913	MOT	mother	c'est un buisson .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12914	MOT	mother	ça gratte hein .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12916	MOT	mother	et qu'est-ce qu'ils chantent les enfants ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12917	MOT	mother	qu'est-ce qu'ils chantent comme chanson ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12918	MOT	mother	promenons [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12920	MOT	mother	<dans les> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12922	MOT	mother	<pendant que> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12924	MOT	mother	<si le loup> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12926	MOT	mother	<y é(tait)> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12928	MOT	mother	<il nous mang(erait)> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12930	MOT	mother	<il nous mange(rait)> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12932	MOT	mother	<mais comme il n' y est> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12934	MOT	mother	<il nous> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12936	MOT	mother	<loup y es> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12937	MOT	mother	<loup y es> [=! chante] ...	%act MOT caresse la main de CHI pour attirer son attention		%act MOT caresse la main de CHI pour attirer son attention 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12938	MOT	mother	tu?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12939	MOT	mother	tu dis ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12940	MOT	mother	que [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12942	MOT	mother	en(tends) [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12943	MOT	mother	entends [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12945	MOT	mother	<je mets> [=! chante] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12949	MOT	mother	et là qu'est-ce qu'il met maintenant ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12950	MOT	mother	je mets mes ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12952	MOT	mother	et je mets ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12955	MOT	mother	oui (.) et ensuite ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12957	MOT	mother	t(u) es sûre ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12958	MOT	mother	tourne la page pour voir .	%act MOT tourne la page		%act MOT tourne la page 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12959	MOT	mother	je mets mon ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12963	MOT	mother	alors là qu'est-ce qu'il met ?	%xpnt show avec l'index l'image	%sit CHI touche l'image du loup dans le livre	%xpnt show avec l'index l'image %sit CHI touche l'image du loup dans le livre	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12965	MOT	mother	elles sont de quelle couleur ses bottes ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12967	MOT	mother	non regarde bien .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12969	MOT	mother	oui et là qu'est-ce que c'est ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12971	MOT	mother	oui .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12973	MOT	mother	ben oui il l'a mis déjà rap(elle) [/] rappelle toi .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12974	MOT	mother	<il l'a> [/] il l'a mis là il l'a pris sur le fil à linge il l'a enfilé ensuite il a mis ses bottes .	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12975	MOT	mother	son pull .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12976	MOT	mother	et ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12977	MOT	mother	et il dit <et je vais> [=! discours rapporté] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12978	MOT	mother	vous [=! discours rapporté] ...			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12980	MOT	mother	miam miam miam .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12986	MOT	mother	et qu'est-ce qui se passe après ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12987	MOT	mother	tu tournes la page ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
12999	MOT	mother	et là regarde ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13000	MOT	mother	qu'est-ce qu'il se passe ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13001	MOT	mother	et plouf .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13004	MOT	mother	< il est tombé dans l'eau .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13006	MOT	mother	il parle qu'est-ce qu'il dit ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13008	MOT	mother	oh regarde qu'est-ce que c'est qui vole là .	%xpnt show une mouche dans les airs de l'index		%xpnt show une mouche dans les airs de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13010	MOT	mother	qu'est-ce que c'est ?	%xpnt show une mouche dans les airs de l'index		%xpnt show une mouche dans les airs de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13011	MOT	mother	tu entends ?	%act MOT a toujours l'index pointé en l'air		%act MOT a toujours l'index pointé en l'air 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13013	MOT	mother	une quoi ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13015	MOT	mother	<j'ai pas compris> [=! signe non de la tête] .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13017	MOT	mother	< une abet@c ?	ximi MOT imite la prononciation de CHI		ximi MOT imite la prononciation de CHI 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13019	MOT	mother	c'est une mouche .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13021	MOT	mother	hum .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13022	MOT	mother	elle fait du bruit hein .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13023	MOT	mother	elle vole ?			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13024	MOT	mother	non il y a plus d' autre page après ?	%sit CHI tourne la page le livre est fini		%sit CHI tourne la page le livre est fini 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13025	MOT	mother	hop et regarde .	%xpnt show sur le livre de l'index		%xpnt show sur le livre de l'index 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
13026	MOT	mother	là le loup il est tout mouillé alors il enlève l'eau qui est dans ses affaires et il fait sécher ses affaires .			 	Anae/2123.cha	1	clara		1	Lara			Anae	mother	Keychild
