utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
4912	MOT	mother	t(u) es sûre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4916	MOT	mother	donne .	%act MOT prend la boîte de feutres 		%act MOT prend la boîte de feutres  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4919	MOT	mother	mais il est dur à ouvrir regarde .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4920	MOT	mother	comme ça .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4928	MOT	mother	c'est le bleu que tu veux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4930	MOT	mother	regarde .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4931	MOT	mother	il faut bien remettre les bouchons hein .	%act MOT donne le feutre bleu à CHI 		%act MOT donne le feutre bleu à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4934	MOT	mother	hein ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4937	MOT	mother	tu écris son oeil ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4940	MOT	mother	doucement .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4943	MOT	mother	oh bah dis donc tu colories bien hein !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4947	MOT	mother	doucement .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4949	MOT	mother	tu veux une autre couleur ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4951	MOT	mother	quelle couleur ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4953	MOT	mother	tu veux rouge ?	%act MOT montre le feutre rouge à CHI 		%act MOT montre le feutre rouge à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4955	MOT	mother	qu'est-ce que tu veux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4956	MOT	mother	du vert ?	%act MOT montre le feutre vert à CHI 		%act MOT montre le feutre vert à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4958	MOT	mother	hum du ...			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4959	MOT	mother	c'est quelle couleur ça ?	%act MOT montre le feutre noir à CHI 		%act MOT montre le feutre noir à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4961	MOT	mother	non tu veux pas ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4963	MOT	mother	tu veux quoi ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4965	MOT	mother	tu veux faire un câlin ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4967	MOT	mother	oui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4971	MOT	mother	bah regarde tu t'es mis du feutre bleu <sur la> [/] sur la joue .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4972	MOT	mother	tu te colories en bleu ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4975	MOT	mother	qu'est-ce qu'(il) y a ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4978	MOT	mother	tu veux Psipsi@c ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4980	MOT	mother	c'est qui Psipsi@c ?	%act MOT se retourne pour voir de quel jouet parle CHI		%act MOT se retourne pour voir de quel jouet parle CHI 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4982	MOT	mother	ah oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4984	MOT	mother	tiens .	%act MOT donne la peluche de Dipsi à CHI 		%act MOT donne la peluche de Dipsi à CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4985	MOT	mother	c'est qui lui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4986	MOT	mother	c'est qui lui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4987	MOT	mother	c'est le copain de qui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4989	MOT	mother	voilà !	%act MOT essuie la main de CHI 		%act MOT essuie la main de CHI  	Anae/2428.cha	1	clara						Anae	mother	Keychild
4995	MOT	mother	allez fais un p(e)tit câlin .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4996	MOT	mother	oh elle est fatiguée cette petite fille !	%act MOT serre CHI dans ses bras		%act MOT serre CHI dans ses bras 	Anae/2428.cha	1	clara						Anae	mother	Keychild
4998	MOT	mother	on va aller voir le docteur après ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5000	MOT	mother	qu'est-ce qu'il va regarder le docteur ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5001	MOT	mother	mets pas ton doigt dans ton nez .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5003	MOT	mother	< il va regarder ton oreille ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5004	MOT	mother	à quelle oreille tu as mal ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5006	MOT	mother	qu'est-ce tu veux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5007	MOT	mother	les gâteaux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5010	MOT	mother	tu les aimes ceux-là ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5011	MOT	mother	c'est bon ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5012	MOT	mother	après on va faire le jeu avec l'ordinateur (.) de maman ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5013	MOT	mother	où il faut montrer les images .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5014	MOT	mother	tu te rappelles ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5015	MOT	mother	hein Anaé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5017	MOT	mother	tu fais le petit lapin ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5018	MOT	mother	le petit hamster !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5019	MOT	mother	il y a des lapins chez Véro ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5021	MOT	mother	non il y en a plus des lapins ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5022	MOT	mother	et il y a des cochonsd+inde ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5024	MOT	mother	il y a quoi alors ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5028	MOT	mother	qu'est-ce qu'il se passe ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5030	MOT	mother	un p(e)tit peu de pâte à modeler sous l'ongle mais c'est pas grave .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5034	MOT	mother	< ça y est !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5049	MOT	mother	on fera des décorations demain ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5050	MOT	mother	Anaé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5053	MOT	mother	oui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5055	MOT	mother	on mettra des boules ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5056	MOT	mother	et des guirlandes ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5058	MOT	mother	bleues oui !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5061	MOT	mother	oui .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5064	MOT	mother	tu aimes le bleu ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5066	MOT	mother	oh oui aussi du rouge .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5068	MOT	mother	hum .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5069	MOT	mother	qui est-ce qui va venir pour Noël à notre maison ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5071	MOT	mother	ouais mais y aura aussi les cousins et les cousines .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5072	MOT	mother	comment ils s'appellent les cousins et les cousines ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5074	MOT	mother	hum ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5078	MOT	mother	ouais et puis ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5081	MOT	mother	ils vont venir chez nous ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5083	MOT	mother	oui ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5084	MOT	mother	qu'est-ce qu'il a fait Timothé chez Véro tu m'as raconté ce matin .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5086	MOT	mother	pourquoi Véro elle a grondé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5088	MOT	mother	il a déchiré le livre ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5090	MOT	mother	et qu'est-ce qu'elle a dit Véro alors ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5092	MOT	mother	qu'est-ce qu'elle a dit pour gronder ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5094	MOT	mother	elle a dit non ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5095	MOT	mother	et il est allé où Timothé ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5097	MOT	mother	il est allé au coin ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5099	MOT	mother	il a pleuré ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5101	MOT	mother	il a déchiré le livre bah oui c'est pas bien hein !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5102	MOT	mother	et toi tu fais des bêtises des fois chez Véro ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5104	MOT	mother	non jamais ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5106	MOT	mother	tu vas jamais au coin ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5108	MOT	mother	non jamais [/] jamais [=! signe non de la tête] ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5110	MOT	mother	et à la maison tu fais jamais de bêtises ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5112	MOT	mother	non et chez mamie ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5114	MOT	mother	t(u) as jamais fait de bêtises chez mamie ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5115	MOT	mother	t(u) as pas fait une bêtise l'autre jour ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5116	MOT	mother	hein ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5117	MOT	mother	quand tu t'es sauvée dans la rue c'était pas une bêtise ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5119	MOT	mother	non c'est pas une bêtise ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5121	MOT	mother	on a le droit de se sauver toute seule dans la rue ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5123	MOT	mother	bah alors !			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5124	MOT	mother	t(u) as fait une bêtise .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5127	MOT	mother	encore des gâteaux ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5129	MOT	mother	si il te plaît .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5131	MOT	mother	et pourquoi tu t'étais sauvée dans la rue ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5132	MOT	mother	hein ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5134	MOT	mother	pourquoi tu étais allée dans la rue ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5136	MOT	mother	parce que quoi ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5138	MOT	mother	parce que quoi ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5140	MOT	mother	parce que tu voulais ta maman ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5144	MOT	mother	et est-ce que Ael il fait des bêtises ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5146	MOT	mother	non jamais ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5148	MOT	mother	hum hum .			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5149	MOT	mother	et Arthur ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5151	MOT	mother	jamais ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
5152	MOT	mother	et Homer ?			 	Anae/2428.cha	1	clara						Anae	mother	Keychild
