annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	22585	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You refuse to turn it ?	1	emilie							uhana hobidikisa	Sesotho	u-han-a ho-bidik-is-a	sm2s-t^p_refuse-m^in if-turn-c-m^in	uhana hobidikisa	2678294	pfx-v-sfx pfx-v-sfx-sfx	4329.1	4.331.068	4329.1	4.331.068	Sesotho	MEM	sme	u267	NA	NA	NA	Grandmother	16702	72	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22593	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2678302	ij	4356.9	4.358.284	4356.9	4.358.284	Sesotho	MEM	sme	u275	NA	NA	NA	Grandmother	16702	72	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22606	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	No Hlobohang where is the other one ?	1	emilie							ee Hlobohang engwe e kae	Sesotho	ee Hlobohang e-ngwe e kae	ij a_name 9-aj cp9 wh	ee Hlobohang engwe e kae	2678315	ij ??? pfx-aj cop wh	4.428.011	4.430.424	4.428.011	4.430.424	Sesotho	MEM	sme	u288	NA	NA	NA	Grandmother	16702	73	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22607	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Why are you taking Mololo's now ?	1	emilie							unkelang ya Mololo jwale	Sesotho	u-nk-el-a-ng ya Mololo jwale	sm2s-t^p_take-ap-m^in-wh 9 a_name av	unkelang ya Mololo jwale	2678316	pfx-v-sfx-sfx-sfx ps ??? av	4.430.424	4.434.243	4.430.424	4.434.243	Sesotho	MEM	sme	u289	NA	NA	NA	Grandmother	16702	73	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22608	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You are tired father ?	1	emilie							ukhathetse ntate	Sesotho	u-khathets-e ntate	sm2s-tire/t^pf-m^in father(1a,2a)	ukhathetse ntate	2678317	pfx-v-sfx n	4541	4.543.871	4541	4.543.871	Sesotho	MEM	sme	u290	NA	NA	NA	Grandmother	16702	75	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22610	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) tell mother Mami that you are tired	1	emilie							tsamaya hojwetsa mme Mami hore ukhathetse	Sesotho	tsamay-a ho-jwets-a mme Mami hore u-khathets-e	leave-m^i if-tell-m^pt mother(1a,2a) a_name cm sm2s-tire/t^pf-m^pt	tsamaya hojwetsa mme Mami hore ukhathetse	2678319	v-sfx pfx-v-sfx n ??? cm pfx-v-sfx	4544.7	4.546.955	4544.7	4.546.955	Sesotho	MEM	sme	u292	NA	NA	NA	Grandmother	16702	75	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22611	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) tell her	1	emilie							tsamaya homojwetsa	Sesotho	tsamay-a ho-mo-jwets-a	leave-m^i if-om1-tell-m^pt	tsamaya homojwetsa	2678320	v-sfx pfx-pfx-v-sfx	4.546.955	4.549.067	4.546.955	4.549.067	Sesotho	MEM	sme	u293	NA	NA	NA	Grandmother	16702	75	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22612	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Say mother I am tired I want to sleep	1	emilie							ere mme kekhathetse kesekebatla horobala	Sesotho	er-e mme ke-khathets-e ke-se-ke-batl-a ho-robal-a	say-m^i mother(1a,2a) sm1s-tire/t^pf-m^pt sm1s-t^se-sm1s-want-m^pt if-sleep-m^in	ere mme kekhathetse kesekebatla horobala	2678321	v-sfx n pfx-v-sfx pfx-pfx-pfx-v-sfx pfx-v-sfx	4548.6	4.551.464	4548.6	4.551.464	Sesotho	MEM	sme	u294	NA	NA	NA	Grandmother	16702	75	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22613	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) tell her my Phoka	1	emilie							tsamaya homojwetsa Phoka	Sesotho	tsamay-a ho-mo-jwets-a Phoka	leave-m^i if-om1-tell-m^pt a_name	tsamaya homojwetsa Phoka	2678322	v-sfx pfx-pfx-v-sfx ???	4.551.464	4.554.518	4.551.464	4.554.518	Sesotho	MEM	sme	u295	NA	NA	NA	Grandmother	16702	75	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22614	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Leave (and go) tell your mother	1	emilie							tsamaya hojwetsa mme wahao	Sesotho	tsamay-a ho-jwets-a mme wa-hao	leave-m^i if-tell-m^pt a_name 1a-1s	tsamaya hojwetsa mme wahao	2678323	v-sfx pfx-v-sfx ??? ps-sfx	4.554.518	4.560.078	4.554.518	4.560.078	Sesotho	MEM	sme	u296	NA	NA	NA	Grandmother	16702	75	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22615	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	I am going to put you to sleep here on the bed	1	emilie							ketlilourobatsa mona betheng	Sesotho	ke-tlilo-u-robats-a mona bethe-ng	sm1s-t^f2-om2s-sleep/c-m^in loc bed(9,10)-lc	ketlilourobatsa mona betheng	2678324	pfx-pfx-pfx-v-sfx loc n-sfx	4559.8	4.562.684	4559.8	4.562.684	Sesotho	MEM	sme	u297	NA	NA	NA	Grandmother	16702	75	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22616	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Tell her	1	emilie							mojwetse	Sesotho	mo-jwets-e	om1-tell-m^i	mojwetse	2678325	pfx-v-sfx	4.562.684	4.564.806	4.562.684	4.564.806	Sesotho	MEM	sme	u298	NA	NA	NA	Grandmother	16702	76	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22681	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	I will lash you	1	emilie							ketlaushapa	Sesotho	ke-tla-u-shap-a	sm1s-t^f1-om2s-thrash-m^in	ketlaushapa	2678390	pfx-pfx-pfx-v-sfx	5308	5.311.569	5308	5.311.569	Sesotho	KAB	sme	u363	NA	NA	NA	Uncle	16700	88	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22682	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	When you burned	1	emilie							ha unuchesitse	Sesotho	ha u-n-u-ches-its-e	ng sm2s-t^ne-sm2s-burn-t^pf-m^pt	ha unuchesitse	2678391	ng pfx-pfx-pfx-v-sfx-sfx	5308	5.311.569	5308	5.311.569	Sesotho	KAB	sme	u364	NA	NA	NA	Uncle	16700	88	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22683	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	Tell her just	1	emilie							mojwetse feela	Sesotho	mo-jwets-e feela	om1-tell-m^i av	mojwetse feela	2678392	pfx-v-sfx av	5.311.569	5.314.133	5.311.569	5.314.133	Sesotho	KAB	sme	u365	NA	NA	NA	Uncle	16700	88	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22684	2458	16700	894	Kabelo	NA	Male	Uncle	Uncle	Adult	default	Say she forgave you	1	emilie							ere autswarele	Sesotho	er-e a-u-tswarel-e	say-m^i sm1-t^p.om2s-forgive-m^in	ere autswarele	2678393	v-sfx pfx-pfx-v-sfx	5313.4	5.317.573	5313.4	5.317.573	Sesotho	KAB	sme	u366	NA	NA	NA	Uncle	16700	88	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22707	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Hlobohang	1	emilie							Hlobohang	Sesotho	Hlobohang	a_name	Hlobohang	2678416	???	5511	5513.28	5511	5513.28	Sesotho	MEM	sme	u389	NA	NA	NA	Grandmother	16702	91	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22709	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You say whether Mamello likes you ?	1	emilie							ure na Mamello oaurata	Sesotho	u-r-e na Mamello o-a-u-rat-a	sm2s-t^p_say-m^in q a_name sm1-t^p-om2s-like-m^pt	ure na Mamello oaurata	2678418	pfx-v-sfx q ??? pfx-pfx-pfx-v-sfx	5.514.235	5.516.631	5.514.235	5.516.631	Sesotho	MEM	sme	u391	NA	NA	NA	Grandmother	16702	91	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22711	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Now she says what ?	1	emilie							jwale oreng	Sesotho	jwale o-r-e-ng	av sm1-t^p_say-m^in-wh	jwale oreng	2678420	av pfx-v-sfx-sfx	5516.8	5.518.239	5516.8	5.518.239	Sesotho	MEM	sme	u393	NA	NA	NA	Grandmother	16702	91	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22713	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Truly ?	1	emilie							kannete	Sesotho	kannete	av	kannete	2678422	av	5521.5	5.522.894	5521.5	5.522.894	Sesotho	MEM	sme	u395	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22715	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Do you like her ?	1	emilie							wena uamorata	Sesotho	wena u-a-mo-rat-a	2s sm2s-t^p-om1-like-m^in	wena uamorata	2678424	pn pfx-pfx-pfx-v-sfx	5523.6	5.525.301	5523.6	5.525.301	Sesotho	MEM	sme	u397	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22717	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	A lot?	1	emilie							haholo	Sesotho	haholo	av	haholo	2678426	av	5525.6	5.526.968	5525.6	5.526.968	Sesotho	MEM	sme	u399	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22719	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	You like here how much?	1	emilie							umorata ha kae	Sesotho	u-mo-rat-a ha kae	sm2s-t^p.om1-like-m^in pr wh	umorata ha kae	2678428	pfx-pfx-v-sfx pr wh	5527.5	5.529.253	5527.5	5.529.253	Sesotho	MEM	sme	u401	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22721	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	And she says she likes you how much ?	1	emilie							jwale ena ore ourata ha kae	Sesotho	jwale ena o-r-e o-u-rat-a ha kae	av 1 sm1-t^p_say-m^in sm1-t^p.om2s-like-m^pt pr wh	jwale ena ore ourata ha kae	2678430	av d pfx-v-sfx pfx-pfx-v-sfx pr wh	5.532.356	5.536.854	5.532.356	5.536.854	Sesotho	MEM	sme	u403	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22723	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	She likes you only a little bit?	1	emilie							ena ourata hanyenyane	Sesotho	ena o-u-rat-a hanyenyane	1 sm1-t^p.om2s-like-m^in av	ena ourata hanyenyane	2678432	d pfx-pfx-v-sfx av	5.542.124	5545.39	5.542.124	5545.39	Sesotho	MEM	sme	u405	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22730	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Hlobohang	1	emilie							Hlobohang	Sesotho	Hlobohang	a_name	Hlobohang	2678439	???	5556.4	5.558.117	5556.4	5.558.117	Sesotho	MEM	sme	u412	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22732	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Mammy says a lot	1	emilie							Mami ore haholo	Sesotho	Mami o-r-e haholo	a_name sm1-t^p_say-m^in av	Mami ore haholo	2678441	??? pfx-v-sfx av	5561.2	5.564.405	5561.2	5.564.405	Sesotho	MEM	sme	u414	NA	NA	NA	Grandmother	16702	92	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22743	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Truly ?	1	emilie							kannete	Sesotho	kannete	av	kannete	2678452	av	5.620.622	5.622.003	5.620.622	5.622.003	Sesotho	MEM	sme	u425	NA	NA	NA	Grandmother	16702	93	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22745	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Bring the paper is that	1	emilie							tlisa pampiri ke eno	Sesotho	tl-is-a pampiri ke eno	come-c-m^i paper(9,10) cp 9	tlisa pampiri ke eno	2678454	v-sfx-sfx n cop d	5622.2	5624.49	5622.2	5624.49	Sesotho	MEM	sme	u427	NA	NA	NA	Grandmother	16702	93	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22746	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	I am going to remove you	1	emilie							ketloutlosa	Sesotho	ke-tlo-u-tl-os-a	sm1s-t^f2-om2s-come-rv/c-m^in	ketloutlosa	2678455	pfx-pfx-pfx-v-sfx-sfx	5622.2	5624.49	5622.2	5624.49	Sesotho	MEM	sme	u428	NA	NA	NA	Grandmother	16702	93	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22748	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	It is there	1	emilie							ke yane	Sesotho	ke yane	cp 9	ke yane	2678457	cop d	5628	5.629.204	5628	5.629.204	Sesotho	MEM	sme	u430	NA	NA	NA	Grandmother	16702	93	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22750	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2678459	cop wh	5670	5.672.495	5670	5.672.495	Sesotho	MEM	sme	u432	NA	NA	NA	Grandmother	16702	94	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22752	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	It is you who ?	1	emilie							ke wena mang	Sesotho	ke wena mang	cp 2s wh	ke wena mang	2678461	cop pn wh	5673.57	5.674.886	5673.57	5.674.886	Sesotho	MEM	sme	u434	NA	NA	NA	Grandmother	16702	94	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22754	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Hlobohang who ?	1	emilie							Hlobohang mang	Sesotho	Hlobohang mang	a_name wh	Hlobohang mang	2678463	??? wh	5676.2	5.677.758	5676.2	5.677.758	Sesotho	MEM	sme	u436	NA	NA	NA	Grandmother	16702	94	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22756	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Whose child are you ?	1	emilie							u ngwana mang	Sesotho	u ngwana mang	cp2s child(1irg) wh	u ngwana mang	2678465	cop n wh	5678.5	5.680.038	5678.5	5.680.038	Sesotho	MEM	sme	u438	NA	NA	NA	Grandmother	16702	94	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22758	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Who is your father ?	1	emilie							ntate wahao ke mang	Sesotho	ntate wa-hao ke mang	father(1a,2a) 1a-2s cp wh	ntate wahao ke mang	2678467	n ps-sfx cop wh	5683.1	5.684.771	5683.1	5.684.771	Sesotho	MEM	sme	u440	NA	NA	NA	Grandmother	16702	94	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22760	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	default	Truly	1	emilie							kannete	Sesotho	kannete	av	kannete	2678469	av	5686.5	5.688.351	5686.5	5.688.351	Sesotho	MEM	sme	u442	NA	NA	NA	Grandmother	16702	94	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22761	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	Who is your aunt ?	1	emilie							rakhadi wahao ke mang	Sesotho	rakhadi wa-hao ke mang	aunt(1a,2a) 1a-2s cp wh	rakhadi wahao ke mang	2678470	n ps-sfx cop wh	5.688.351	5.691.326	5.688.351	5.691.326	Sesotho	MEM	sme	u443	NA	NA	NA	Grandmother	16702	94	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
1	22763	2458	16702	881	Mme_Manyili	NA	Female	Grandmother	Grandmother	Adult	question	It is who ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2678472	cop wh	5702.3	5.703.375	5702.3	5.703.375	Sesotho	MEM	sme	u445	NA	NA	NA	Grandmother	16702	95	23_95.13	030000cd.cha	Hlobohang	Hlobohang-030000cd.cha	adult	Keychild	CDS
