annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
962	56565	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What ?	1	clara							e	Sesotho	e	wh	e	2712274	wh	4.125.326	4.126.626	4.125.326	4.126.626	Sesotho	JUL	sme	u310	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56567	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Now what were you doing ?	1	clara							jwale leneleetsang	Sesotho	jwale le-ne-le-ets-a-ng	av sm2p-t^ne-sm2p-do-m^pt-wh	jwale leneleetsang	2712276	av pfx-pfx-pfx-v-sfx-sfx	4.129.733	4.131.108	4.129.733	4.131.108	Sesotho	JUL	sme	u312	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56568	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing on cow's skin ?	1	clara							leetsang lekokong	Sesotho	le-ets-a-ng le-koko-ng	sm2p-t^p_do-m^in-wh 5-hide(5,6)-lc	leetsang lekokong	2712277	pfx-v-sfx-sfx pfx-n-sfx	4.131.108	4.133.955	4.131.108	4.133.955	Sesotho	JUL	sme	u313	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56570	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing on cow's skin ?	1	clara							leetsang lekokong	Sesotho	le-ets-a-ng le-koko-ng	sm2p-t^p_do-m^in-wh 5-hide(5,6)-lc	leetsang lekokong	2712279	pfx-v-sfx-sfx pfx-n-sfx	4.135.943	4.137.171	4.135.943	4.137.171	Sesotho	JUL	sme	u315	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56572	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	oh you are sleeping	1	clara							oo learobala	Sesotho	oo le-a-robal-a	ij sm2p-t^p-sleep-m^in	oo learobala	2712281	ij pfx-pfx-v-sfx	4139.17	4.140.498	4139.17	4.140.498	Sesotho	JUL	sme	u317	NA	NA	NA	Grandmother	17086	68	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56586	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing ?	1	clara							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2712295	pfx-v-sfx-sfx	4.169.893	4.171.206	4.169.893	4.171.206	Sesotho	JUL	sme	u331	NA	NA	NA	Grandmother	17086	69	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56588	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Don't take that thing hey !	1	clara							ska nka ntho eo hei	Sesotho	ska nk-a ntho eo hei	ng take-m^i thing(9,10) 9 ij	ska nka ntho eo hei	2712297	ng v-sfx n d ij	4.178.623	4.192.723	4.178.623	4.192.723	Sesotho	JUL	sme	u333	NA	NA	NA	Grandmother	17086	69	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56590	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Tsebo what are you doing ?	1	clara							Tsebo uetsang	Sesotho	Tsebo u-ets-a-ng	a_name sm2s-t^p_do-m^in-wh	Tsebo uetsang	2712299	??? pfx-v-sfx-sfx	4.199.688	4.200.943	4.199.688	4.200.943	Sesotho	JUL	sme	u335	NA	NA	NA	Grandmother	17086	69	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56592	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Why do you refuse with it ?	1	clara							uhanelang ka yona	Sesotho	u-han-el-a-ng ka yona	sm2s-t^p_refuse-ap-m^in-wh pr 9	uhanelang ka yona	2712301	pfx-v-sfx-sfx-sfx pr pn	4.203.528	4.204.416	4.203.528	4.204.416	Sesotho	JUL	sme	u337	NA	NA	NA	Grandmother	17086	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56594	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing ?	1	clara							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2712303	pfx-v-sfx-sfx	4.205.251	4206.98	4.205.251	4206.98	Sesotho	JUL	sme	u339	NA	NA	NA	Grandmother	17086	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56602	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	default	You already know how to gather	1	clara							leseletseba horwalla	Sesotho	le-se-le-tseb-a ho-rwall-a	sm2p-t^se-sm2p-know-m^pt if-gather-m^pt	leseletseba horwalla	2712311	pfx-pfx-pfx-v-sfx pfx-v-sfx	4233.52	4.235.056	4233.52	4.235.056	Sesotho	MSL	sme	u347	NA	NA	NA	Speaker	17089	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56604	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	oh what are you gathering ?	1	clara							oo urwalleng	Sesotho	oo u-rwall-e-ng	ij sm2s-t^p_gather-m^in-wh	oo urwalleng	2712313	ij pfx-v-sfx-sfx	4.235.695	4.237.971	4.235.695	4.237.971	Sesotho	MSL	sme	u349	NA	NA	NA	Speaker	17089	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56606	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	o K	1	clara							ake	Sesotho	ake	ij	ake	2712315	ij	4.239.901	4241.48	4.239.901	4241.48	Sesotho	JUL	sme	u351	NA	NA	NA	Grandmother	17086	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56607	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	What else ?	1	clara							le eng	Sesotho	le eng	cj wh	le eng	2712316	cj wh	4241.48	4.242.773	4241.48	4.242.773	Sesotho	MSL	sme	u352	NA	NA	NA	Speaker	17089	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56609	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	default	What is the name of it ?	1	clara							lebitso la yona ke mang patsi	Sesotho	le-bitso la yona ke mang patsi	5-name(5,6) 5 9 cp wh wood(9,10)	lebitso la yona ke mang patsi	2712318	pfx-n ps pn cop wh n	4.243.623	4246.34	4.243.623	4246.34	Sesotho	MSL	sme	u354	NA	NA	NA	Speaker	17089	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56611	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	default	It's name	1	clara							lebitso la yona	Sesotho	le-bitso la yona	5-name(5,6) 5 9	lebitso la yona	2712320	pfx-n ps pn	4.253.233	4.254.476	4.253.233	4.254.476	Sesotho	MSL	sme	u356	NA	NA	NA	Speaker	17089	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56613	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	default	You then gather it	1	clara							ubeuerwalla	Sesotho	u-be-u-e-rwall-a	sm2s-t^be-sm2s-om9-gather-m^pt	ubeuerwalla	2712322	pfx-pfx-pfx-pfx-v-sfx	4.255.493	4256.95	4.255.493	4256.95	Sesotho	MSL	sme	u358	NA	NA	NA	Speaker	17089	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56614	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	You are going to use it for what?	1	clara							utliloesebedisang	Sesotho	u-tlilo-e-sebed-is-a-ng	sm2s-t^f2-om9-work-c-m^in-wh	utliloesebedisang	2712323	pfx-pfx-pfx-v-sfx-sfx-sfx	4256.95	4.258.226	4256.95	4.258.226	Sesotho	MSL	sme	u359	NA	NA	NA	Speaker	17089	70	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56616	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	o K	1	clara							ake	Sesotho	ake	ij	ake	2712325	ij	4.260.788	4.261.783	4.260.788	4.261.783	Sesotho	JUL	sme	u361	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56617	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	She will give you what ?	1	clara							aufeng wena	Sesotho	a-u-f-e-ng wena	sm1-t^p.om2s-give-m^s-wh 2s	aufeng wena	2712326	pfx-pfx-v-sfx-sfx pn	4.261.783	4.262.421	4.261.783	4.262.421	Sesotho	MSL	sme	u362	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56619	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	o K	1	clara							ake	Sesotho	ake	ij	ake	2712328	ij	4.264.815	4265.99	4.264.815	4265.99	Sesotho	JUL	sme	u364	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56620	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	Did she give you ?	1	clara							alefa	Sesotho	a-le-f-a	sm1/t^np-om2p-give-m^in	alefa	2712329	pfx-pfx-v-sfx	4265.99	4.267.148	4265.99	4.267.148	Sesotho	MSL	sme	u365	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56622	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You where at you going ?	1	clara							wena uya kae	Sesotho	wena u-y-a kae	2s sm2s-t^p_go-m^in wh	wena uya kae	2712331	pn pfx-v-sfx wh	4268.11	4269.69	4268.11	4269.69	Sesotho	JUL	sme	u367	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56623	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where at you going ?	1	clara							uya kae	Sesotho	u-y-a kae	sm2s-t^p_go-m^in wh	uya kae	2712332	pfx-v-sfx wh	4269.69	4.272.503	4269.69	4.272.503	Sesotho	JUL	sme	u368	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56624	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where at you going now ?	1	clara							uya kae jwale	Sesotho	u-y-a kae jwale	sm2s-t^p_go-m^in wh av	uya kae jwale	2712333	pfx-v-sfx wh av	4.272.503	4.274.703	4.272.503	4.274.703	Sesotho	JUL	sme	u369	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56625	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	How many where you went ?	1	clara							leneleile lele bakae	Sesotho	le-ne-le-il-e le-le ba-kae	sm2p-t^ne-sm2p-go/t^pf-m^pt sm2p-cp 2-wh	leneleile lele bakae	2712334	pfx-pfx-pfx-v-sfx pfx-pfx pfx-pfx	4.274.703	4287.09	4.274.703	4287.09	Sesotho	MSL	sme	u370	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56627	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2712336	ij	4.293.416	4.294.265	4.293.416	4.294.265	Sesotho	JUL	sme	u372	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56628	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	And who ?	1	clara							le mang	Sesotho	le mang	cj wh	le mang	2712337	cj wh	4.294.265	4.295.625	4.294.265	4.295.625	Sesotho	MSL	sme	u373	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56630	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	When you go to the river what do you wash ?	1	clara							ha leile nokaneng leehlwatseng	Sesotho	ha le-il-e noka-ne-ng le-e-hlwats-e-ng	cd sm2p-go/t^pf-m^in river(9,10)-dim-lc sm2p-t^p.om9-wash-m^s-wh	ha leile nokaneng leehlwatseng	2712339	cd pfx-v-sfx n-sfx-sfx pfx-pfx-v-sfx-sfx	4.300.715	4.303.698	4.300.715	4.303.698	Sesotho	MSL	sme	u375	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56632	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	Whose ?	1	clara							tsa bomang	Sesotho	tsa bo-mang	10 2a-wh	tsa bomang	2712341	ps pfx-pfx	4.305.775	4.306.773	4.305.775	4.306.773	Sesotho	MSL	sme	u377	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56634	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	question	What and what ?	1	clara							eng le eng	Sesotho	eng le eng	wh cj wh	eng le eng	2712343	wh cj wh	4.308.196	4.309.885	4.308.196	4.309.885	Sesotho	MSL	sme	u379	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56636	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You leave yourselves	1	clara							lona leitSiye	Sesotho	lona le-i-tSiy-e	2p sm2p-rf-t^p_leave_behind-m^s	lona leitSiye	2712345	pn pfx-pfx-v-sfx	4.312.215	4.314.463	4.312.215	4.314.463	Sesotho	JUL	sme	u381	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56637	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You don't wash yourselves	1	clara							ha leitlhatswe	Sesotho	ha le-i-tlhatsw-e	ng sm2p-rf-t^p_wash-m^x	ha leitlhatswe	2712346	ng pfx-pfx-v-sfx	4.314.463	4.316.801	4.314.463	4.316.801	Sesotho	JUL	sme	u382	NA	NA	NA	Grandmother	17086	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56639	2515	17089	972	Masello	NA	NA	Adult	Adult	Adult	default	When you finish	1	clara							ha leqeta	Sesotho	ha le-qet-a	cd sm2p-t^p_finish-m^in	ha leqeta	2712348	cd pfx-v-sfx	4.319.081	4.322.538	4.319.081	4.322.538	Sesotho	MSL	sme	u384	NA	NA	NA	Speaker	17089	71	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56671	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You start now to do work that is not necessary	1	clara							uaqala jwale hoetsa mesebetsi esenang thuso	Sesotho	u-a-qal-a jwale ho-ets-a me-sebetsi e-se-n-a-ng thuso	sm2s-t^p-begin-m^in av if-do-m^pt 4-work(3,4) sr4-ng-be-m^x-rl assistance(9,10)	uaqala jwale hoetsa mesebetsi esenang thuso	2712380	pfx-pfx-v-sfx av pfx-v-sfx pfx-n pfx-pfx-v-sfx-sfx n	4.387.003	4.389.053	4.387.003	4.389.053	Sesotho	JUL	sme	u416	NA	NA	NA	Grandmother	17086	73	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
971	56674	2515	17091	973	Mapotlako	NA	NA	Adult	Adult	Adult	default	Say I will kick you	971	clara							ere ketlauraha	Sesotho	er-e ke-tla-u-rah-a	say-m^i sm1s-t^f1-om2s-kick-m^pt	ere ketlauraha	2712383	v-sfx pfx-pfx-pfx-v-sfx	4.395.031	4.400.685	4.395.031	4.400.685	Sesotho	MPT	sme	u419	NA	NA	NA	Speaker	17091	73	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56677	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You kick who ?	971	clara							uraha mang	Sesotho	u-rah-a mang	sm2s-t^p_kick-m^in wh	uraha mang	2712386	pfx-v-sfx wh	4.418.295	4.422.753	4.418.295	4.422.753	Sesotho	JUL	sme	u422	NA	NA	NA	Grandmother	17086	73	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56678	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Matule whom are you kicking ?	971	clara							Matule uraha mang	Sesotho	Matule u-rah-a mang	a_name sm2s-t^p_kick-m^in wh	Matule uraha mang	2712387	??? pfx-v-sfx wh	4.422.753	4.427.235	4.422.753	4.427.235	Sesotho	JUL	sme	u423	NA	NA	NA	Grandmother	17086	73	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
971	56679	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You are Mampa now	971	clara							useule Mampa jwale	Sesotho	u-se-u-le Mampa jwale	sm2s-t^se-sm2s-cp a_name av	useule Mampa jwale	2712388	pfx-pfx-pfx-pfx ??? av	4.427.235	4.431.098	4.427.235	4.431.098	Sesotho	JUL	sme	u424	NA	NA	NA	Grandmother	17086	73	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
962	56688	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you going to do ?	1	clara							utloetsang	Sesotho	u-tlo-ets-a-ng	sm2s-t^f2-do-m^in-wh	utloetsang	2712397	pfx-pfx-v-sfx-sfx	4.497.238	4.499.466	4.497.238	4.499.466	Sesotho	JUL	sme	u433	NA	NA	NA	Grandmother	17086	74	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56689	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	No leave her	1	clara							ee motlohele	Sesotho	ee mo-tlohel-e	ij om1-leave-m^i	ee motlohele	2712398	ij pfx-v-sfx	4.499.466	4.501.146	4.499.466	4.501.146	Sesotho	JUL	sme	u434	NA	NA	NA	Grandmother	17086	74	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56699	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Leave here Tsebo so that she can put something on the floor for the child	1	clara							motlohelle Tsebo aalle ngwana	Sesotho	mo-tlohell-e Tsebo a-al-l-e ngwana	om1-leave-m^i a_name sm1-t^p_spread-ap-m^s child(1irg)	motlohelle Tsebo aalle ngwana	2712408	pfx-v-sfx ??? pfx-v-sfx-sfx n	NA	NA	NA	NA	Sesotho	JUL	sme	u444	NA	NA	NA	Grandmother	17086	NA	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56709	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing on her blanket ?	1	clara							uetsang kobong yahae	Sesotho	u-ets-a-ng kobo-ng ya-hae	sm2s-t^p_do-m^in-wh blanket(9,10)-lc 9-1	uetsang kobong yahae	2712418	pfx-v-sfx-sfx n-sfx ps-sfx	4.535.673	4537.29	4.535.673	4537.29	Sesotho	JUL	sme	u454	NA	NA	NA	Grandmother	17086	75	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56711	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing ?	1	clara							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2712420	pfx-v-sfx-sfx	4.538.948	4.540.028	4.538.948	4.540.028	Sesotho	JUL	sme	u456	NA	NA	NA	Grandmother	17086	75	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56713	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What ?	1	clara							e	Sesotho	e	wh	e	2712422	wh	4.540.901	4.542.901	4.540.901	4.542.901	Sesotho	JUL	sme	u458	NA	NA	NA	Grandmother	17086	75	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56720	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What are you doing ?	1	clara							uetsang	Sesotho	u-ets-a-ng	sm2s-t^p_do-m^in-wh	uetsang	2712429	pfx-v-sfx-sfx	4572.93	4.576.825	4572.93	4.576.825	Sesotho	JUL	sme	u465	NA	NA	NA	Grandmother	17086	76	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56725	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	No Tsebo what are you doing?	1	clara							ee Tsebo uetsang	Sesotho	ee Tsebo u-ets-a-ng	ij a_name sm2s-t^p_do-m^in-wh	ee Tsebo uetsang	2712434	ij ??? pfx-v-sfx-sfx	4642.79	4.646.383	4642.79	4.646.383	Sesotho	JUL	sme	u470	NA	NA	NA	Grandmother	17086	77	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56727	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Why do you refuse with her blanket ?	1	clara							uhanelang ka kobo yahao	Sesotho	u-han-el-a-ng ka kobo ya-hao	sm2s-t^p_refuse-ap-m^in-wh pr blanket(9,10) 9-2s	uhanelang ka kobo yahao	2712436	pfx-v-sfx-sfx-sfx pr n ps-sfx	4.648.295	4.649.528	4.648.295	4.649.528	Sesotho	JUL	sme	u472	NA	NA	NA	Grandmother	17086	77	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56729	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	What have you taken ?	1	clara							unkileng	Sesotho	u-nk-il-e-ng	sm2s-take-t^pf-m^in-wh	unkileng	2712438	pfx-v-sfx-sfx-sfx	4.651.063	4652.08	4.651.063	4652.08	Sesotho	JUL	sme	u474	NA	NA	NA	Grandmother	17086	77	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56730	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Go away from here	1	clara							tloha mono	Sesotho	tloh-a mono	abandon-m^i loc	tloha mono	2712439	v-sfx loc	4652.08	4.652.953	4652.08	4.652.953	Sesotho	JUL	sme	u475	NA	NA	NA	Grandmother	17086	77	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56731	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Say that one take her blanket	1	clara							ere eno anke kobo yahae	Sesotho	er-e eno a-nk-e kobo ya-hae	say-m^i 1 sm1-t^p_take-m^s blanket(9,10) 9-1	ere eno anke kobo yahae	2712440	v-sfx d pfx-v-sfx n ps-sfx	4.652.953	4.656.068	4.652.953	4.656.068	Sesotho	JUL	sme	u476	NA	NA	NA	Grandmother	17086	77	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56735	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	You were saying you will take the ugly ones why ?	1	clara							uneure utlanka tsempe hobaneng	Sesotho	u-ne-u-r-e u-tla-nk-a tse-mpe hobaneng	sm2s-t^ne-sm2s-say-m^pt sm2s-t^f1-take-m^pt 10-aj wh	uneure utlanka tsempe hobaneng	2712444	pfx-pfx-pfx-v-sfx pfx-pfx-v-sfx pfx-aj wh	4662.07	4.669.378	4662.07	4.669.378	Sesotho	JUL	sme	u480	NA	NA	NA	Grandmother	17086	77	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56741	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Where are you going with the luggage now ?	1	clara							uya kae ka thoto jwale	Sesotho	u-y-a kae ka thoto jwale	sm2s-t^p_go-m^in wh pr luggage(9,10) av	uya kae ka thoto jwale	2712450	pfx-v-sfx wh pr n av	4.715.011	4.726.183	4.715.011	4.726.183	Sesotho	JUL	sme	u486	NA	NA	NA	Grandmother	17086	78	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56754	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	Be quiet please Tsebo	1	clara							thola Tsebo hle	Sesotho	thol-a Tsebo hle	become_silent-m^i a_name ij	thola Tsebo hle	2712463	v-sfx ??? ij	4.757.481	4.760.083	4.757.481	4.760.083	Sesotho	JUL	sme	u499	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56757	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You are impeding this one	1	clara							wena untseuthibela enwa	Sesotho	wena u-ntse-u-thibel-a enwa	2s sm2s-t^pp-sm2s-impede-m^pt 1	wena untseuthibela enwa	2712466	pn pfx-pfx-pfx-v-sfx d	4.762.283	4.767.288	4.762.283	4.767.288	Sesotho	JUL	sme	u502	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
962	56758	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	default	You like that your voice only must appear	1	clara							urata hore hotlohlahe lentswe lahao feela	Sesotho	u-rat-a hore ho-tlo-hlah-e le-ntswe la-hao feela	sm2s-t^p_like-m^in cm sm17-t^f2-appear-m^s 5-voice(5,6) 5-2s av	urata hore hotlohlahe lentswe lahao feela	2712467	pfx-v-sfx cm pfx-pfx-v-sfx pfx-n ps-sfx av	4766.8	4.768.837	4766.8	4.768.837	Sesotho	JUL	sme	u503	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Brother	OCDS
971	56763	2515	17086	958	Julia	NA	Female	Grandmother	Grandmother	Adult	question	Matule are you sleeping ?	971	clara							Matule urobetse	Sesotho	Matule u-robets-e	a_name sm2s-sleep/t^pf-m^in	Matule urobetse	2712472	??? pfx-v-sfx	4.776.528	4.790.041	4.776.528	4.790.041	Sesotho	JUL	sme	u508	NA	NA	NA	Grandmother	17086	79	7c_92.23	031000cd.cha	Neuoe	Neuoe-031000cd.cha	adult	Playmate	OCDS
