annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	25291	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Leave and (go) hang your panty to dry	1	emilie							tsamaya hoaneha penti yahao	Sesotho	tsamay-a ho-aneh-a penti ya-hao	leave-m^i if-hang-m^in panty(9,10) 9-2s	tsamaya hoaneha penti yahao	2681000	v-sfx pfx-v-sfx n ps-sfx	3.297.073	3.302.227	3.297.073	3.302.227	Sesotho	MMS	sme	u110	NA	NA	NA	Mother	16731	54	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25292	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Please look	1	emilie							ako bone	Sesotho	ako bon-e	ij see-m^i	ako bone	2681001	ij v-sfx	3.302.227	3.305.421	3.302.227	3.305.421	Sesotho	MMS	sme	u111	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25293	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Look	1	emilie							bona	Sesotho	bon-a	see-m^i	bona	2681002	v-sfx	3.305.421	3309.94	3.305.421	3309.94	Sesotho	MMS	sme	u112	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25294	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Please look it is wet	1	emilie							ako bone e metsi	Sesotho	ako bon-e e metsi	ij see-m^i cp9 aj	ako bone e metsi	2681003	ij v-sfx cop aj	3309.94	3.319.454	3309.94	3.319.454	Sesotho	MMS	sme	u113	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25296	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2681005	wh	3.322.414	3.323.282	3.322.414	3.323.282	Sesotho	MMS	sme	u115	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25297	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who did this ?	1	emilie							ke mang yaentseng tjee	Sesotho	ke mang ya-ents-e-ng tjee	cp wh sr1-do/t^pf-m^pt-rl av	ke mang yaentseng tjee	2681006	cop wh pfx-v-sfx-sfx av	3.323.282	3.327.247	3.323.282	3.327.247	Sesotho	MMS	sme	u116	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25298	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who was it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2681007	cop wh	3.327.247	3.328.836	3.327.247	3.328.836	Sesotho	MMS	sme	u117	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25299	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare you are peeing in the panty!	1	emilie							Litlhare usesa ka penting	Sesotho	Litlhare u-ses-a ka penti-ng	a_name sm2s-t^p_urinate-m^in pr panty(9,10)-lc	Litlhare usesa ka penting	2681008	??? pfx-v-sfx pr n-sfx	3.328.836	3.340.972	3.328.836	3.340.972	Sesotho	MMS	sme	u118	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25301	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hang it up on the stool	1	emilie							aneha setulong	Sesotho	aneh-a se-tulo-ng	hang-m^i 7-chair(7,8)-lc	aneha setulong	2681010	v-sfx pfx-n-sfx	3.345.354	3.351.799	3.345.354	3.351.799	Sesotho	MMS	sme	u120	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25302	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hang it to dry	1	emilie							eanehe	Sesotho	e-aneh-e	om9-hang-m^i	eanehe	2681011	pfx-v-sfx	3.351.799	3.357.835	3.351.799	3.357.835	Sesotho	MMS	sme	u121	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25304	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hang it to dry	1	emilie							eanehe	Sesotho	e-aneh-e	om9-hang-m^i	eanehe	2681013	pfx-v-sfx	3358.4	3.359.838	3358.4	3.359.838	Sesotho	MMS	sme	u123	NA	NA	NA	Mother	16731	55	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25307	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	This one ?	1	emilie							e	Sesotho	e	wh	e	2681016	wh	3372.4	3.373.207	3372.4	3.373.207	Sesotho	MMS	sme	u126	NA	NA	NA	Mother	16731	56	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25309	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is it falling?	1	emilie							eawela	Sesotho	e-a-w-el-a	sm9-t^p-fall-ap-m^in	eawela	2681018	pfx-pfx-v-sfx-sfx	3374.7	3.375.647	3374.7	3.375.647	Sesotho	MMS	sme	u128	NA	NA	NA	Mother	16731	56	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25322	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2681031	cop wh	3439.5	3.440.407	3439.5	3.440.407	Sesotho	MMS	sme	u141	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25330	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2681039	cop wh	3.449.516	3.451.113	3.449.516	3.451.113	Sesotho	MMS	sme	u149	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25331	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is he taking off ?	1	emilie							ohlobolang	Sesotho	o-hlobol-a-ng	sm1-t^p_undress-m^in-wh	ohlobolang	2681040	pfx-v-sfx-sfx	3.451.113	3.455.458	3.451.113	3.455.458	Sesotho	MMS	sme	u150	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25333	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	That shirt?	1	emilie							hempe eo	Sesotho	hempe eo	shirt(9,10) 9	hempe eo	2681042	n d	3457.2	3.458.327	3457.2	3.458.327	Sesotho	MMS	sme	u152	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25335	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	And what else ?	1	emilie							le eng	Sesotho	le eng	cj wh	le eng	2681044	cj wh	3458.5	3.459.466	3458.5	3.459.466	Sesotho	MMS	sme	u154	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25337	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	And the pants?	1	emilie							le borikhwe	Sesotho	le bo-rikhwe	cj 14-pants(14)	le borikhwe	2681046	cj pfx-n	3462.8	3.464.152	3462.8	3.464.152	Sesotho	MMS	sme	u156	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25339	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh I said you should throw the pit outside	1	emilie							oo keitse ulahle tholwana kantle	Sesotho	oo ke-its-e u-lahl-e tholwana kantle	ij sm1s-say/t^pf-m^in sm2s-t^p_throw_away-m^s pit(9,10) loc	oo keitse ulahle tholwana kantle	2681048	ij pfx-v-sfx pfx-v-sfx n loc	3464.2	3.467.711	3464.2	3.467.711	Sesotho	MMS	sme	u158	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25340	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Throw it outside	1	emilie							elahle kantle	Sesotho	e-lahl-e kantle	om9-throw_away-m^i loc	elahle kantle	2681049	pfx-v-sfx loc	3.467.711	3.470.958	3.467.711	3.470.958	Sesotho	MMS	sme	u159	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25342	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes throw it away down there	1	emilie							m elahle tlase	Sesotho	m e-lahl-e tlase	ij om9-throw_away-m^i loc	m elahle tlase	2681051	ij pfx-v-sfx loc	3471.9	3.475.872	3471.9	3.475.872	Sesotho	MMS	sme	u161	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25343	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Did you throw it away?	1	emilie							na uelahlile	Sesotho	na u-e-lahl-il-e	q sm2s-om9-throw_away-t^pf-m^in	na uelahlile	2681052	q pfx-pfx-v-sfx-sfx	3.475.872	3.482.315	3.475.872	3.482.315	Sesotho	MMS	sme	u162	NA	NA	NA	Mother	16731	57	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25345	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	You threw it away?	1	emilie							uelahlile	Sesotho	u-e-lahl-il-e	sm2s-om9-throw_away-t^pf-m^in	uelahlile	2681054	pfx-pfx-v-sfx-sfx	3.482.403	3.488.177	3.482.403	3.488.177	Sesotho	MMS	sme	u164	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25347	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Really?	1	emilie							ka nnete	Sesotho	ka nnete	pr truth(9,10)	ka nnete	2681056	pr n	3488.3	3489.85	3488.3	3489.85	Sesotho	MMS	sme	u166	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25348	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	No no	1	emilie							ee ee	Sesotho	ee ee	ij ij	ee ee	2681057	ij ij	3489.85	3.498.375	3489.85	3.498.375	Sesotho	MMS	sme	u167	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25349	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is he doing ?	1	emilie							oetsang	Sesotho	o-ets-a-ng	sm1-t^p_do-m^in-wh	oetsang	2681058	pfx-v-sfx-sfx	3.498.375	3.506.935	3.498.375	3.506.935	Sesotho	MMS	sme	u168	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25351	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is he doing ?	1	emilie							oetsang	Sesotho	o-ets-a-ng	sm1-t^p_do-m^in-wh	oetsang	2681060	pfx-v-sfx-sfx	3509	3.510.038	3509	3.510.038	Sesotho	MMS	sme	u170	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25353	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2681062	cop wh	3.511.877	3.514.121	3.511.877	3.514.121	Sesotho	MMS	sme	u172	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25355	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2681064	wh	3.514.236	3.515.562	3.514.236	3.515.562	Sesotho	MMS	sme	u174	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25357	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2681066	cop wh	3516.4	3.517.387	3516.4	3.517.387	Sesotho	MMS	sme	u176	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25359	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Why is he doing it ?	1	emilie							oetsetsang	Sesotho	o-ets-ets-a-ng	sm1-t^p_do-ap-m^in-wh	oetsetsang	2681068	pfx-v-sfx-sfx-sfx	3518.6	3519.92	3518.6	3519.92	Sesotho	MMS	sme	u178	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25361	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	What!	1	emilie							helang	Sesotho	helang	ij	helang	2681070	ij	3.522.217	3524.34	3.522.217	3524.34	Sesotho	MMS	sme	u180	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25363	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is he hitting you?	1	emilie							oauotla	Sesotho	o-a-u-otl-a	sm1-t^p-om2s-beat-m^in	oauotla	2681072	pfx-pfx-pfx-v-sfx	3524.8	3.526.004	3524.8	3.526.004	Sesotho	MMS	sme	u182	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25367	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Like that?	1	emilie							jwalo	Sesotho	jwalo	av	jwalo	2681076	av	3538.7	3.539.718	3538.7	3.539.718	Sesotho	MMS	sme	u186	NA	NA	NA	Mother	16731	58	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25369	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2681078	ij	3542.3	3.543.238	3542.3	3.543.238	Sesotho	MMS	sme	u188	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25371	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	It is like that	1	emilie							ho jwalo	Sesotho	ho jwalo	cp17 av	ho jwalo	2681080	cop av	3544.2	3.545.486	3544.2	3.545.486	Sesotho	MMS	sme	u190	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25373	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2681082	cop wh	3548.2	3.549.214	3548.2	3.549.214	Sesotho	MMS	sme	u192	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25375	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2681084	cop wh	3552.3	3.553.361	3552.3	3.553.361	Sesotho	MMS	sme	u194	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25377	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681086	ij	3.557.556	3.559.323	3.557.556	3.559.323	Sesotho	MMS	sme	u196	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25382	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who ?	1	emilie							mang	Sesotho	mang	wh	mang	2681091	wh	3567	3.568.075	3567	3.568.075	Sesotho	MMS	sme	u201	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25384	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2681093	ij	3.575.168	3.576.476	3.575.168	3.576.476	Sesotho	MMS	sme	u203	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25386	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681095	ij	3577.2	3.578.414	3577.2	3.578.414	Sesotho	MMS	sme	u205	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25388	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What does he do ?	1	emilie							oreng	Sesotho	o-r-e-ng	sm1-t^p_say-m^in-wh	oreng	2681097	pfx-v-sfx-sfx	3.579.061	3580.45	3.579.061	3580.45	Sesotho	MMS	sme	u207	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25390	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2681099	wh	3581.4	3.582.303	3581.4	3.582.303	Sesotho	MMS	sme	u209	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25392	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2681101	wh	3583	3585.7	3583	3585.7	Sesotho	MMS	sme	u211	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25394	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Like that?	1	emilie							jwalo	Sesotho	jwalo	av	jwalo	2681103	av	3586.5	3587.47	3586.5	3587.47	Sesotho	MMS	sme	u213	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25398	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681107	ij	3590.55	3.591.439	3590.55	3.591.439	Sesotho	MMS	sme	u217	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25400	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681109	ij	3.591.848	3.593.662	3.591.848	3.593.662	Sesotho	MMS	sme	u219	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25402	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Right!	1	emilie							eke	Sesotho	eke	ij	eke	2681111	ij	3.591.848	3.606.323	3.591.848	3.606.323	Sesotho	MMS	sme	u221	NA	NA	NA	Mother	16731	59	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25404	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	He says that?	1	emilie							ocho jwalo	Sesotho	o-ch-o jwalo	sm1-t^p_say-m^in av	ocho jwalo	2681113	pfx-v-sfx av	3607.1	3608.28	3607.1	3608.28	Sesotho	MMS	sme	u223	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25406	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Mampe	1	emilie							Mampe	Sesotho	Mampe	a_name	Mampe	2681115	???	3608.5	3.609.883	3608.5	3.609.883	Sesotho	MMS	sme	u225	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25408	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What did Mampe say do ?	1	emilie							Mampe yena areng	Sesotho	Mampe yena a-r-e-ng	a_name 1 sm1/t^np-say-m^in-wh	Mampe yena areng	2681117	??? pn pfx-v-sfx-sfx	3610.2	3.611.772	3610.2	3.611.772	Sesotho	MMS	sme	u227	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25410	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2681119	ij	3.613.225	3.615.243	3.613.225	3.615.243	Sesotho	MMS	sme	u229	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25412	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681121	ij	3.615.625	3.617.352	3.615.625	3.617.352	Sesotho	MMS	sme	u231	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25415	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							m	Sesotho	m	ij	m	2681124	ij	3621.3	3622.36	3621.3	3622.36	Sesotho	MMS	sme	u234	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25417	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is it ?	1	emilie							ke mang	Sesotho	ke mang	cp wh	ke mang	2681126	cop wh	3625.8	3.626.979	3625.8	3.626.979	Sesotho	MMS	sme	u236	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25419	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oo	Sesotho	oo	ij	oo	2681128	ij	3633.3	3634.35	3633.3	3634.35	Sesotho	MMS	sme	u238	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25422	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681131	ij	3637.5	3.638.098	3637.5	3.638.098	Sesotho	MMS	sme	u241	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25424	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681133	ij	3638.4	3.639.654	3638.4	3.639.654	Sesotho	MMS	sme	u243	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25426	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681135	ij	3640	3.640.763	3640	3.640.763	Sesotho	MMS	sme	u245	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25429	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Right!	1	emilie							eke	Sesotho	eke	ij	eke	2681138	ij	3.642.511	3.643.585	3.642.511	3.643.585	Sesotho	MMS	sme	u248	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25431	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681140	ij	3643.8	3.644.985	3643.8	3.644.985	Sesotho	MMS	sme	u250	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25434	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681143	ij	3649.2	3.650.953	3649.2	3.650.953	Sesotho	MMS	sme	u253	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25436	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681145	ij	3.650.953	3.652.535	3.650.953	3.652.535	Sesotho	MMS	sme	u255	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25438	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							e	Sesotho	e	wh	e	2681147	wh	3654.6	3.658.403	3654.6	3.658.403	Sesotho	MMS	sme	u257	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25440	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie							oh	Sesotho	oh	ij	oh	2681149	ij	3659.6	3.660.954	3659.6	3.660.954	Sesotho	MMS	sme	u259	NA	NA	NA	Mother	16731	60	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25442	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681151	ij	3.661.529	3.663.306	3.661.529	3.663.306	Sesotho	MMS	sme	u261	NA	NA	NA	Mother	16731	61	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
1	25445	2462	16731	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie							e	Sesotho	e	ij	e	2681154	ij	3664.5	3.665.845	3664.5	3.665.845	Sesotho	MMS	sme	u264	NA	NA	NA	Mother	16731	61	2b_92.26	020100cd.cha	Litlhare	Litlhare-020100cd.cha	mother	Keychild	CDS
