annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	35226	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	He sees his sister	1	emilie		1	1	clara			obona ausi wahae	Sesotho	o-bon-a ausi wa-hae	sm1-t^p_see-m^in sister(1a,2a) 1-1	obona ausi wahae	2690935	pfx-v-sfx n ps-sfx	3.272.854	3.277.993	3.272.854	3.277.993	Sesotho	MMS	sme	u84	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35228	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2690937	ij	3277.3	3.278.616	3277.3	3.278.616	Sesotho	MMS	sme	u86	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35230	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			e	Sesotho	e	wh	e	2690939	wh	3280	3280.72	3280	3280.72	Sesotho	MMS	sme	u88	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35232	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	You gave him?	1	emilie		1	1	clara			umofile	Sesotho	u-mo-f-il-e	sm2s-om1-give-t^pf-m^in	umofile	2690941	pfx-pfx-v-sfx-sfx	3281.2	3282.79	3281.2	3282.79	Sesotho	MMS	sme	u90	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35234	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Is he your brother ?	1	emilie		1	1	clara			ke ngwana weno	Sesotho	ke ngwana weno	cp child(1irg) 1/home	ke ngwana weno	2690943	cop n ps	3283.2	3.285.061	3283.2	3.285.061	Sesotho	MMS	sme	u92	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35236	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You helped him	1	emilie		1	1	clara			umothusitse	Sesotho	u-mo-thus-its-e	sm2s-om1-help-t^pf-m^in	umothusitse	2690945	pfx-pfx-v-sfx-sfx	3288	3.289.952	3288	3.289.952	Sesotho	MMS	sme	u94	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35238	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			e	Sesotho	e	wh	e	2690947	wh	3.294.344	3.296.684	3.294.344	3.296.684	Sesotho	MMS	sme	u96	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35239	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Did you give him this blanket	1	emilie		1	1	clara			umofile le kobo ee	Sesotho	u-mo-f-il-e le kobo ee	sm2s-om1-give-t^pf-m^in cj blanket(9,10) 9	umofile le kobo ee	2690948	pfx-pfx-v-sfx-sfx cj n d	3.296.684	3.298.724	3.296.684	3.298.724	Sesotho	MMS	sme	u97	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35241	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You gave him	1	emilie		1	1	clara			umofile	Sesotho	u-mo-f-il-e	sm2s-om1-give-t^pf-m^in	umofile	2690950	pfx-pfx-v-sfx-sfx	3.298.723	3.301.941	3.298.723	3.301.941	Sesotho	MMS	sme	u99	NA	NA	NA	Mother	16839	54	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35243	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2690952	ij	3302.2	3.303.194	3302.2	3.303.194	Sesotho	MMS	sme	u101	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35245	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2690954	ij	3304	3.305.039	3304	3.305.039	Sesotho	MMS	sme	u103	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35247	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2690956	ij	3306.8	3.307.679	3306.8	3.307.679	Sesotho	MMS	sme	u105	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35249	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2690958	ij	3308.4	3.309.588	3308.4	3.309.588	Sesotho	MMS	sme	u107	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35251	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Ho my sister	1	emilie		1	1	clara			oo ngwana weso	Sesotho	oo ngwana weso	ij child(1irg) 1/home	oo ngwana weso	2690960	ij n ps	3312.4	3.314.388	3312.4	3.314.388	Sesotho	MMS	sme	u109	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35255	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Mokwena	1	emilie		1	1	clara			mokwena	Sesotho	mo-kwena	1-member_crocodile_clan(1,2)	mokwena	2690964	pfx-n	3324.3	3.325.784	3324.3	3.325.784	Sesotho	MMS	sme	u113	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35257	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			m	Sesotho	m	ij	m	2690966	ij	3326.1	3.327.456	3326.1	3.327.456	Sesotho	MMS	sme	u115	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35260	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2690969	ij	3359.2	3.360.001	3359.2	3.360.001	Sesotho	MMS	sme	u118	NA	NA	NA	Mother	16839	55	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35261	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Are you cooking bread?	1	emilie		1	1	clara			upheha bohobe	Sesotho	u-pheh-a bo-hobe	sm2s-t^p_cook-m^in 14-bread(14)	upheha bohobe	2690970	pfx-v-sfx pfx-n	3.360.001	3.366.138	3.360.001	3.366.138	Sesotho	MMS	sme	u119	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35263	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Of what?	1	emilie		1	1	clara			ba eng	Sesotho	ba eng	14 wh	ba eng	2690972	ps wh	3366.4	3.367.402	3366.4	3.367.402	Sesotho	MMS	sme	u121	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35265	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Of wheat?	1	emilie		1	1	clara			ba koro	Sesotho	ba koro	14 wheat(9,10)	ba koro	2690974	ps n	3370.4	3.371.901	3370.4	3.371.901	Sesotho	MMS	sme	u123	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35267	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Hey who are you cooking it for?	1	emilie		1	1	clara			hei ubophehela mang	Sesotho	hei u-bo-pheh-el-a mang	ij sm2s-om14-t^p_cook-ap-m^in wh	hei ubophehela mang	2690976	ij pfx-pfx-v-sfx-sfx wh	3371.7	3.375.038	3371.7	3.375.038	Sesotho	MMS	sme	u125	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35269	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			e	Sesotho	e	wh	e	2690978	wh	3376.2	3.377.156	3376.2	3.377.156	Sesotho	MMS	sme	u127	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35271	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Will you cook for me?	1	emilie		1	1	clara			utlamphehela	Sesotho	u-tla-m-pheh-el-a	sm2s-t^f1-om1s-cook-ap-m^in	utlamphehela	2690980	pfx-pfx-pfx-v-sfx-sfx	3377.8	3.379.313	3377.8	3.379.313	Sesotho	MMS	sme	u129	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35273	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2690982	ij	3379.5	3.381.091	3379.5	3.381.091	Sesotho	MMS	sme	u131	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35275	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh my sister	1	emilie		1	1	clara			oo ngwana weso	Sesotho	oo ngwana weso	ij child(1irg) 1/home	oo ngwana weso	2690984	ij n ps	3381.4	3.383.618	3381.4	3.383.618	Sesotho	MMS	sme	u133	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35279	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	exclamation	Hey!	1	emilie		1	1	clara			hai bo	Sesotho	hai bo	ij ij	hai bo	2690988	ij ij	3.405.043	3.409.908	3.405.043	3.409.908	Sesotho	MMS	sme	u137	NA	NA	NA	Mother	16839	56	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35280	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Sebina ran away with a boy you hear	1	emilie		1	1	clara			Sebina oshobetse uautlwa	Sesotho	Sebina o-shobets-e u-a-utlw-a	a_name sm1-elope/t^pf-m^in sm2s-t^p-hear-m^pt	Sebina oshobetse uautlwa	2690989	??? pfx-v-sfx pfx-pfx-v-sfx	3433	3.439.322	3433	3.439.322	Sesotho	MMS	sme	u138	NA	NA	NA	Mother	16839	57	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35281	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Sister Sebina ran away with a boy	1	emilie		1	1	clara			ausi Sebina oshobetse	Sesotho	ausi Sebina o-shobets-e	sister(1a,2a) a_name sm1-elope/t^pf-m^in	ausi Sebina oshobetse	2690990	n ??? pfx-v-sfx	3.439.322	3.442.668	3.439.322	3.442.668	Sesotho	MMS	sme	u139	NA	NA	NA	Mother	16839	57	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35282	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	You when will you run away with a boy?	1	emilie		1	1	clara			wena utlashobela neng	Sesotho	wena u-tla-shobel-a neng	2s sm2s-t^f1-elope-m^in wh	wena utlashobela neng	2690991	pn pfx-pfx-v-sfx wh	3.442.668	3.447.229	3.442.668	3.447.229	Sesotho	MMS	sme	u140	NA	NA	NA	Mother	16839	57	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35287	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2690996	ij	3460.6	3.461.787	3460.6	3.461.787	Sesotho	MMS	sme	u145	NA	NA	NA	Mother	16839	57	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35289	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2690998	ij	3465.7	3.468.022	3465.7	3.468.022	Sesotho	MMS	sme	u147	NA	NA	NA	Mother	16839	57	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35292	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	You?e cold?	1	emilie		1	1	clara			uhatsetse	Sesotho	u-hatsets-e	sm2s-be_cold/t^pf-m^in	uhatsetse	2691001	pfx-v-sfx	3472.4	3.473.531	3472.4	3.473.531	Sesotho	MMS	sme	u150	NA	NA	NA	Mother	16839	57	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35294	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Sit near the fire	1	emilie		1	1	clara			dula mollong	Sesotho	dul-a mo-llo-ng	sit-m^i 3-fire(3,4)-lc	dula mollong	2691003	v-sfx pfx-n-sfx	3473.7	3.475.237	3473.7	3.475.237	Sesotho	MMS	sme	u152	NA	NA	NA	Mother	16839	57	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35298	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	She? black black?	1	emilie		1	1	clara			o motSo motSo	Sesotho	o mo-tSo mo-tSo	cp1 1-aj 1-aj	o motSo motSo	2691007	cop pfx-aj pfx-aj	3482.7	3.484.202	3482.7	3.484.202	Sesotho	MMS	sme	u156	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35301	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691010	ij	3485.2	3.486.601	3485.2	3.486.601	Sesotho	MMS	sme	u159	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35305	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Listen	1	emilie		1	1	clara			utlwa	Sesotho	utlw-a	hear-m^i	utlwa	2691014	v-sfx	3493.2	3.494.652	3493.2	3.494.652	Sesotho	MMS	sme	u163	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35307	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	And you are naughty really	1	emilie		1	1	clara			le lona le sele kannete	Sesotho	le lona le sele kannete	cj 2p cp2p aj av	le lona le sele kannete	2691016	cj pn cop aj av	3495.2	3.497.401	3495.2	3.497.401	Sesotho	MMS	sme	u165	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35308	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	You hear?	1	emilie		1	1	clara			uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2691017	pfx-pfx-v-sfx	3497.1	3.498.367	3497.1	3.498.367	Sesotho	MMS	sme	u166	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35310	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	You hear?	1	emilie		1	1	clara			uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2691019	pfx-pfx-v-sfx	3.499.436	3.501.404	3.499.436	3.501.404	Sesotho	MMS	sme	u168	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35313	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What she smells?	1	emilie		1	1	clara			e oankha	Sesotho	e o-a-nkh-a	ij sm1-t^p-smell-m^in	e oankha	2691022	ij pfx-pfx-v-sfx	3507.1	3.509.352	3507.1	3.509.352	Sesotho	MMS	sme	u171	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35317	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	You break you do that much	1	emilie		1	1	clara			upshatla uetsa hakalekale	Sesotho	u-pshatl-a u-ets-a hakalekale	sm2s-t^p_smash-m^in sm2s-t^p_do-m^pt av	upshatla uetsa hakalekale	2691026	pfx-v-sfx pfx-v-sfx av	3.525.185	3.529.175	3.525.185	3.529.175	Sesotho	MMS	sme	u175	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35318	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What will you put on?	1	emilie		1	1	clara			utlatenang	Sesotho	u-tla-ten-a-ng	sm2s-t^f1-wear-m^in-wh	utlatenang	2691027	pfx-pfx-v-sfx-sfx	3.525.185	3.529.175	3.525.185	3.529.175	Sesotho	MMS	sme	u176	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35319	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	The wire is getting full one will not know which is in the house	1	emilie		1	1	clara			terata eatlala etlare jwale motho asatsebe ntho ya e teng ka tlung	Sesotho	terata e-a-tlal-a etlare jwale mo-tho a-sa-tseb-e ntho ya e teng ka tlung	wire(9,10) sm9-t^p-get_full-m^in cj av 1-person(1,2) sm1-ng-t^p_know-m^x thing(9,10) 9 cp9 loc pr house(9,10|6)/lc	terata eatlala etlare jwale motho asatsebe ntho ya e teng ka tlung	2691028	n pfx-pfx-v-sfx cj av pfx-n pfx-pfx-v-sfx n ps cop loc pr n	3.529.175	3.536.536	3.529.175	3.536.536	Sesotho	MMS	sme	u177	NA	NA	NA	Mother	16839	58	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35320	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey	1	emilie		1	1	clara			hei	Sesotho	hei	ij	hei	2691029	ij	3613	3.616.722	3613	3.616.722	Sesotho	MMS	sme	u178	NA	NA	NA	Mother	16839	60	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35321	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What does pupu shate?mean?	1	emilie		1	1	clara			pupu shate ke horeng	Sesotho	pupu shate ke ho-r-e-ng	??? ??? cp sm17-t^p_say-m^in-wh	pupu shate ke horeng	2691030	none none cop pfx-v-sfx-sfx	3.616.722	3.623.771	3.616.722	3.623.771	Sesotho	MMS	sme	u179	NA	NA	NA	Mother	16839	60	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35351	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	I do quickly you cover	1	emilie		1	1	clara			keetsa kapele uamokupetsa	Sesotho	ke-ets-a kapele u-a-mo-kupets-a	sm1s-t^p_do-m^in av sm2s-t^p-om1-cover-m^pt	keetsa kapele uamokupetsa	2691060	pfx-v-sfx av pfx-pfx-pfx-v-sfx	3730.4	3.732.419	3730.4	3.732.419	Sesotho	MMS	sme	u209	NA	NA	NA	Mother	16839	62	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35353	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691062	ij	3732.4	3.733.805	3732.4	3.733.805	Sesotho	MMS	sme	u211	NA	NA	NA	Mother	16839	62	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35355	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	emilie		1	1	clara			oo	Sesotho	oo	ij	oo	2691064	ij	3734.3	3.735.789	3734.3	3.735.789	Sesotho	MMS	sme	u213	NA	NA	NA	Mother	16839	62	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35361	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Ha	1	emilie		1	1	clara			ha	Sesotho	ha	ij	ha	2691070	ij	3754	3.756.692	3754	3.756.692	Sesotho	MMS	sme	u219	NA	NA	NA	Mother	16839	62	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35404	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	What does it do boks boks	1	emilie		1	1	clara			eetsang na boksboks	Sesotho	e-ets-a-ng na boksboks	sm9-t^p_do-m^in-wh q ???	eetsang na boksboks	2691113	pfx-v-sfx-sfx q none	3890.4	3.895.526	3890.4	3.895.526	Sesotho	MMS	sme	u262	NA	NA	NA	Mother	16839	64	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35406	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Hey what are you doing?	1	emilie		1	1	clara			hele uetsang	Sesotho	hele u-ets-a-ng	ij sm2s-t^p_do-m^in-wh	hele uetsang	2691115	ij pfx-v-sfx-sfx	3.895.526	3.898.065	3.895.526	3.898.065	Sesotho	MMS	sme	u264	NA	NA	NA	Mother	16839	64	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35408	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	emilie		1	1	clara			e	Sesotho	e	wh	e	2691117	wh	3898.2	3899.05	3898.2	3899.05	Sesotho	MMS	sme	u266	NA	NA	NA	Mother	16839	64	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35410	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	You fight?	1	emilie		1	1	clara			ualwana	Sesotho	u-a-lwan-a	sm2s-t^p-fight-m^in	ualwana	2691119	pfx-pfx-v-sfx	3900	3.901.024	3900	3.901.024	Sesotho	MMS	sme	u268	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35412	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who are you fighting with now?	1	emilie		1	1	clara			ualwana le mang he	Sesotho	u-a-lwan-a le mang he	sm2s-t^p-fight-m^in cj wh ij	ualwana le mang he	2691121	pfx-pfx-v-sfx cj wh ij	3901.3	3.903.125	3901.3	3.903.125	Sesotho	MMS	sme	u270	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35418	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			m	Sesotho	m	ij	m	2691127	ij	3914.2	3.915.283	3914.2	3.915.283	Sesotho	MMS	sme	u276	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35421	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is it?	1	emilie		1	1	clara			ke eng	Sesotho	ke eng	cp wh	ke eng	2691130	cop wh	3917.6	3.918.596	3917.6	3.918.596	Sesotho	MMS	sme	u279	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35423	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	exclamation	Listen!	1	emilie		1	1	clara			utlwa	Sesotho	utlw-a	hear-m^i	utlwa	2691132	v-sfx	3919.3	3.920.528	3919.3	3.920.528	Sesotho	MMS	sme	u281	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35424	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Soap	1	emilie		1	1	clara			sesepa	Sesotho	se-sepa	7-soap(7,8)	sesepa	2691133	pfx-n	3.920.528	3.922.151	3.920.528	3.922.151	Sesotho	MMS	sme	u282	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35427	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey its said listen it? said soap	1	emilie		1	1	clara			helang hothwe utlwa hothwe sesepa	Sesotho	helang ho-th-w-e utlw-a ho-th-w-e se-sepa	ij sm17-t^p_say-p-m^in hear-m^i sm17-t^p_say-p-m^pt 7-soap(7,8)	helang hothwe utlwa hothwe sesepa	2691136	ij pfx-v-sfx-sfx v-sfx pfx-v-sfx-sfx pfx-n	3924.6	3.930.162	3924.6	3.930.162	Sesotho	MMS	sme	u285	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35429	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	exclamation	Yes!	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2691138	ij	3932.7	3.934.049	3932.7	3.934.049	Sesotho	MMS	sme	u287	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35432	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	emilie		1	1	clara			e	Sesotho	e	ij	e	2691141	ij	3937	3.938.389	3937	3.938.389	Sesotho	MMS	sme	u290	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
1	35434	2478	16839	930	Masebina	NA	Female	Mother	Mother	Adult	question	Now what do you say it is you don? say it? soap?	1	emilie		1	1	clara			jwale wena ure ke eng ha ure ke sesepa	Sesotho	jwale wena u-r-e ke eng ha u-r-e ke se-sepa	av 2s sm2s-t^p_say-m^in cp wh ng sm2s-t^p_say-m^x cp 7-soap(7,8)	jwale wena ure ke eng ha ure ke sesepa	2691143	av pn pfx-v-sfx cop wh ng pfx-v-sfx cop pfx-n	3938.2	3.941.506	3938.2	3.941.506	Sesotho	MMS	sme	u292	NA	NA	NA	Mother	16839	65	10b_77.16	020500ef.cha	Litlhare	Litlhare-020500ef.cha	mother	Keychild	CDS
