annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	43804	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You are dressed nicely?	1	clara							uiterekile	Sesotho	u-i-terek-il-e	sm2s-rf-dress_well-t^pf-m^in	uiterekile	2699513	pfx-pfx-v-sfx-sfx	4644	4.645.635	4644	4.645.635	Sesotho	MMS	sme	u604	NA	NA	NA	Mother	16924	77	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43806	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh it's nice then	1	clara							oo ke hantle he	Sesotho	oo ke hantle he	ij cp av ij	oo ke hantle he	2699515	ij cop av ij	4646.2	4.650.253	4646.2	4.650.253	Sesotho	MMS	sme	u606	NA	NA	NA	Mother	16924	77	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43807	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Now where is the jersey?	1	clara							jwale jesi e kae	Sesotho	jwale jesi e kae	av jersey(9,10) cp9 wh	jwale jesi e kae	2699516	av n cop wh	4.650.253	4652.61	4.650.253	4652.61	Sesotho	MMS	sme	u607	NA	NA	NA	Mother	16924	77	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43810	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey	1	clara							halala	Sesotho	halala	ij	halala	2699519	ij	4657.2	4.658.556	4657.2	4.658.556	Sesotho	MMS	sme	u610	NA	NA	NA	Mother	16924	77	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43812	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You almost fell from the bed ?	1	clara							wabatlauwela betheng	Sesotho	wa-batla-u-w-el-a bethe-ng	sm2s-t^batla-sm2s-fall-ap-m^in bed(9,10)-lc	wabatlauwela betheng	2699521	pfx-pfx-pfx-v-sfx-sfx n-sfx	4661.2	4662.87	4661.2	4662.87	Sesotho	MMS	sme	u612	NA	NA	NA	Mother	16924	77	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43814	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699523	ij	4663.1	4.664.733	4663.1	4.664.733	Sesotho	MMS	sme	u614	NA	NA	NA	Mother	16924	77	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43820	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699529	ij	4.684.685	4.687.315	4.684.685	4.687.315	Sesotho	MMS	sme	u620	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43823	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What are you doing?	1	clara							ke ha uetsang	Sesotho	ke ha u-ets-a-ng	cp cd sm2s-t^p_do-m^in-wh	ke ha uetsang	2699532	cop cd pfx-v-sfx-sfx	4.688.982	4.691.595	4.688.982	4.691.595	Sesotho	MMS	sme	u623	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43826	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who are you doing like?	1	clara							uetsa jwalo ka mang	Sesotho	u-ets-a jwalo ka mang	sm2s-t^p_do-m^in av pr wh	uetsa jwalo ka mang	2699535	pfx-v-sfx av pr wh	4696.3	4.698.161	4696.3	4.698.161	Sesotho	MMS	sme	u626	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43829	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Oh like a calf when it enters the kraal ?	1	clara							oo ka namane ha ekena ka sakeng	Sesotho	oo ka namane ha e-ken-a ka sake-ng	ij pr calf(9,6) cd sm9-t^p_enter-m^in pr kraal(5,6)-lc	oo ka namane ha ekena ka sakeng	2699538	ij pr n cd pfx-v-sfx pr n-sfx	4.701.601	4.704.116	4.701.601	4.704.116	Sesotho	MMS	sme	u629	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43831	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699540	ij	4704	4.705.605	4704	4.705.605	Sesotho	MMS	sme	u631	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43832	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What does it do?	1	clara							ereng	Sesotho	e-r-e-ng	sm9-t^p_say-m^in-wh	ereng	2699541	pfx-v-sfx-sfx	4.705.605	4.707.117	4.705.605	4.707.117	Sesotho	MMS	sme	u632	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43834	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	You	1	clara							wena	Sesotho	wena	2s	wena	2699543	pn	4709.1	4.710.657	4709.1	4.710.657	Sesotho	MMS	sme	u634	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43836	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699545	ij	4714.7	4.715.842	4714.7	4.715.842	Sesotho	MMS	sme	u636	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43838	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	It self hold?	1	clara							eaitSwara	Sesotho	e-a-i-tSwar-a	sm9-t^p-rf-grab-m^in	eaitSwara	2699547	pfx-pfx-pfx-v-sfx	4718.4	4.719.764	4718.4	4.719.764	Sesotho	MMS	sme	u638	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43839	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Hey you'll knock down with this head	1	clara							hela utlahlaba ka hloho ena fatSe	Sesotho	hela u-tla-hlab-a ka hloho ena fatSe	ij sm2s-t^f1-stab-m^in pr head(9,10) 9 loc	hela utlahlaba ka hloho ena fatSe	2699548	ij pfx-pfx-v-sfx pr n d loc	4719.4	4.721.957	4719.4	4.721.957	Sesotho	MMS	sme	u639	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43841	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where does the urine come from now?	1	clara							mosese otswa kae jwale	Sesotho	mo-sese o-tsw-a kae jwale	3-urine(3,4) sm3-t^p_come_from-m^in wh av	mosese otswa kae jwale	2699550	pfx-n pfx-v-sfx wh av	4730.4	4.732.006	4730.4	4.732.006	Sesotho	MMS	sme	u641	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43842	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	No really go urinate there	1	clara							ae kannete tsamaya sesela kwana	Sesotho	ae kannete tsamay-a ses-el-a kwana	ij av leave-m^i urinate-ap-m^i loc	ae kannete tsamaya sesela kwana	2699551	ij av v-sfx v-sfx-sfx loc	4.732.006	4.736.125	4.732.006	4.736.125	Sesotho	MMS	sme	u642	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43843	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Go urinate outside	1	clara							tsamaya sesela kantle bo	Sesotho	tsamay-a ses-el-a kantle bo	leave-m^i urinate-ap-m^i loc ij	tsamaya sesela kantle bo	2699552	v-sfx v-sfx-sfx loc ij	4.736.125	4.739.077	4.736.125	4.739.077	Sesotho	MMS	sme	u643	NA	NA	NA	Mother	16924	78	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43845	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	When you're already dripping?	1	clara							ha untseuqapitsa	Sesotho	ha u-ntse-u-qapits-a	cd sm2s-t^pp-sm2s-drip-m^pt	ha untseuqapitsa	2699554	cd pfx-pfx-pfx-v-sfx	4743.26	4.746.309	4743.26	4.746.309	Sesotho	MMS	sme	u645	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43847	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What is your name?	1	clara							u mang lebitso lahao	Sesotho	u mang le-bitso la-hao	cp2s wh 5-name(5,6) 5-2s	u mang lebitso lahao	2699556	cop wh pfx-n ps-sfx	4.748.389	4.758.424	4.748.389	4.758.424	Sesotho	MMS	sme	u647	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43849	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You're Litlhare?	1	clara							u Litlhare	Sesotho	u Litlhare	cp2s a_name	u Litlhare	2699558	cop ???	4758.8	4.760.159	4758.8	4.760.159	Sesotho	MMS	sme	u649	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43851	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Whose child are you?	1	clara							u ngwana mang	Sesotho	u ngwana mang	cp2s child(1irg) wh	u ngwana mang	2699560	cop n wh	4760.1	4.761.744	4760.1	4.761.744	Sesotho	MMS	sme	u651	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43855	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is your mother?	1	clara							mme wahao ke mang	Sesotho	mme wa-hao ke mang	mother(1a,2a) 1a-2s cp wh	mme wahao ke mang	2699564	n ps-sfx cop wh	4766.14	4767.7	4766.14	4767.7	Sesotho	MMS	sme	u655	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43857	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Your father?	1	clara							ntate wahao	Sesotho	ntate wa-hao	father(1a,2a) 1a-2s	ntate wahao	2699566	n ps-sfx	4768.6	4.769.855	4768.6	4.769.855	Sesotho	MMS	sme	u657	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43860	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	I say who is your father?	1	clara							kere na ntate wahao ke mang	Sesotho	ke-r-e na ntate wa-hao ke mang	sm1s-t^p_say-m^s q father(1a,2a) 1a-2s cp wh	kere na ntate wahao ke mang	2699569	pfx-v-sfx q n ps-sfx cop wh	4.773.616	4.776.059	4.773.616	4.776.059	Sesotho	MMS	sme	u660	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43862	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is your father?	1	clara							e ke mang ntate wahao	Sesotho	e ke mang ntate wa-hao	ij cp wh father(1a,2a) 1a-2s	e ke mang ntate wahao	2699571	ij cop wh n ps-sfx	4776.1	4.777.722	4776.1	4.777.722	Sesotho	MMS	sme	u662	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43864	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699573	ij	4778.2	4780.2	4778.2	4780.2	Sesotho	MMS	sme	u664	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43865	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Mikele is whose child?	1	clara							Mikele ke ngwana mang	Sesotho	Mikele ke ngwana mang	a_name cp child(1irg) wh	Mikele ke ngwana mang	2699574	??? cop n wh	4779.8	4781.83	4779.8	4781.83	Sesotho	MMS	sme	u665	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43867	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699576	ij	4787.5	4.789.728	4787.5	4.789.728	Sesotho	MMS	sme	u667	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43868	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	He's the childof your aunt Noi	1	clara							ke ngwana wa rakhadi wahao Noi	Sesotho	ke ngwana wa rakhadi wa-hao Noi	cp child(1irg) 1 aunt(1a,2a) 1a-2s a_name	ke ngwana wa rakhadi wahao Noi	2699577	cop n ps n ps-sfx ???	4789.5	4.792.252	4789.5	4.792.252	Sesotho	MMS	sme	u668	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43869	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh I hear	1	clara							oo keautlwa	Sesotho	oo ke-a-utlw-a	ij sm1s-t^p-hear-m^in	oo keautlwa	2699578	ij pfx-pfx-v-sfx	4.792.252	4794.43	4.792.252	4794.43	Sesotho	MMS	sme	u669	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43870	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Now you are Litlhare who?	1	clara							jwale u Litlhare mang	Sesotho	jwale u Litlhare mang	av cp2s a_name wh	jwale u Litlhare mang	2699579	av cop ??? wh	4794	4.796.535	4794	4.796.535	Sesotho	MMS	sme	u670	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43872	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Litlhare sister	1	clara							Litlhare ausi	Sesotho	Litlhare ausi	a_name sister(1a,2a)	Litlhare ausi	2699581	??? n	4.796.535	4802.93	4.796.535	4802.93	Sesotho	MMS	sme	u672	NA	NA	NA	Mother	16924	79	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43873	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You are Litlhare sister?	1	clara							u Litlhare ausi	Sesotho	u Litlhare ausi	cp2s a_name sister(1a,2a)	u Litlhare ausi	2699582	cop ??? n	4802.93	4.807.339	4802.93	4.807.339	Sesotho	MMS	sme	u673	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43875	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699584	ij	4807.1	4.808.896	4807.1	4.808.896	Sesotho	MMS	sme	u675	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43876	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	The other one is what?	1	clara							leleng u mang	Sesotho	le-le-ng u mang	5-5-aj cp2s wh	leleng u mang	2699585	pfx-pfx-aj cop wh	4.808.896	4.812.079	4.808.896	4.812.079	Sesotho	MMS	sme	u676	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43878	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	I'm saying what is your other name?	1	clara							kere na lebitso leleng u mang	Sesotho	ke-r-e na le-bitso le-le-ng u mang	sm1s-t^p_say-m^in q 5-name(5,6) 5-5-aj cp2s wh	kere na lebitso leleng u mang	2699587	pfx-v-sfx q pfx-n pfx-pfx-aj cop wh	4815.4	4817.87	4815.4	4817.87	Sesotho	MMS	sme	u678	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43880	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is Agnes?	1	clara							Agnes ke mang	Sesotho	Agnes ke mang	a_name cp wh	Agnes ke mang	2699589	??? cop wh	4819.5	4.821.233	4819.5	4.821.233	Sesotho	MMS	sme	u680	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43882	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where is Agnes?	1	clara							o kae Agnes	Sesotho	o kae Agnes	cp1 wh a_name	o kae Agnes	2699591	cop wh ???	4821.8	4.823.377	4821.8	4.823.377	Sesotho	MMS	sme	u682	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43884	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	clara							e	Sesotho	e	wh	e	2699593	wh	4823.7	4.824.758	4823.7	4.824.758	Sesotho	MMS	sme	u684	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43886	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who?	1	clara							mang	Sesotho	mang	wh	mang	2699595	wh	4825.2	4.826.306	4825.2	4.826.306	Sesotho	MMS	sme	u686	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43888	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Oh	1	clara							oo	Sesotho	oo	ij	oo	2699597	ij	4827.8	4.829.897	4827.8	4.829.897	Sesotho	MMS	sme	u688	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43889	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You're Agnes who?	1	clara							u Agnes mang	Sesotho	u Agnes mang	cp2s a_name wh	u Agnes mang	2699598	cop ??? wh	4829.6	4.831.433	4829.6	4.831.433	Sesotho	MMS	sme	u689	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43891	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Who is None?	1	clara							None ke mang	Sesotho	None ke mang	a_name cp wh	None ke mang	2699600	??? cop wh	4.835.188	4.842.113	4.835.188	4.842.113	Sesotho	MMS	sme	u691	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43893	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You're Agnes who?	1	clara							u Agnes mang	Sesotho	u Agnes mang	cp2s a_name wh	u Agnes mang	2699602	cop ??? wh	4841.6	4.843.198	4841.6	4.843.198	Sesotho	MMS	sme	u693	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43895	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Ah you're not Agnes None?	1	clara							a ha u Agnes None	Sesotho	a ha u Agnes None	ij ng cp2s a_name a_name	a ha u Agnes None	2699604	ij ng cop ??? ???	4844.8	4.848.601	4844.8	4.848.601	Sesotho	MMS	sme	u695	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43897	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You're not her?	1	clara							ha u yena	Sesotho	ha u yena	ng cp2s 1	ha u yena	2699606	ng cop pn	4848.8	4.850.138	4848.8	4.850.138	Sesotho	MMS	sme	u697	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43899	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	You're Agnes None?	1	clara							u Agnes None	Sesotho	u Agnes None	cp2s a_name a_name	u Agnes None	2699608	cop ??? ???	4852	4.853.945	4852	4.853.945	Sesotho	MMS	sme	u699	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43901	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699610	ij	4856	4.857.408	4856	4.857.408	Sesotho	MMS	sme	u701	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43902	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	None?	1	clara							None	Sesotho	None	a_name	None	2699611	???	4.857.408	4.859.296	4.857.408	4.859.296	Sesotho	MMS	sme	u702	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43903	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699612	ij	4.859.296	4.861.893	4.859.296	4.861.893	Sesotho	MMS	sme	u703	NA	NA	NA	Mother	16924	80	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43905	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What did you do?	1	clara							uentseng	Sesotho	u-ents-e-ng	sm2s-do/t^pf-m^in-wh	uentseng	2699614	pfx-v-sfx-sfx	4.866.133	4.867.934	4.866.133	4.867.934	Sesotho	MMS	sme	u705	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43907	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What did you do to yourself?	1	clara							uikentseng	Sesotho	u-i-kents-e-ng	sm2s-rf-do/t^pf-m^in-wh	uikentseng	2699616	pfx-pfx-v-sfx-sfx	4881	4882.13	4881	4882.13	Sesotho	MMS	sme	u707	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43909	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What did you do to yourself?	1	clara							uikentseng	Sesotho	u-i-kents-e-ng	sm2s-rf-do/t^pf-m^in-wh	uikentseng	2699618	pfx-pfx-v-sfx-sfx	4882.4	4.884.215	4882.4	4.884.215	Sesotho	MMS	sme	u709	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43911	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699620	ij	4886.1	4.887.062	4886.1	4.887.062	Sesotho	MMS	sme	u711	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43913	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	What?	1	clara							e	Sesotho	e	wh	e	2699622	wh	4.892.499	4.893.246	4.892.499	4.893.246	Sesotho	MMS	sme	u713	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43915	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	With what?	1	clara							ka eng	Sesotho	ka eng	pr wh	ka eng	2699624	pr wh	4895.3	4.896.166	4895.3	4.896.166	Sesotho	MMS	sme	u715	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43917	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	With the bath	1	clara							ka bate	Sesotho	ka bate	pr bath(9,10)	ka bate	2699626	pr n	4897.2	4.898.742	4897.2	4.898.742	Sesotho	MMS	sme	u717	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43920	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	With the pot	1	clara							ka potwana	Sesotho	ka potwana	pr pot(9,10)	ka potwana	2699629	pr n	4903	4904.36	4903	4904.36	Sesotho	MMS	sme	u720	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43922	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	You greased yourself?	1	clara							uitlotsitse	Sesotho	u-i-tlots-its-e	sm2s-rf-grease-t^pf-m^in	uitlotsitse	2699631	pfx-pfx-v-sfx-sfx	4904.4	4905.66	4904.4	4905.66	Sesotho	MMS	sme	u722	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43924	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	question	Where did you grease yourself?	1	clara							uneuitlotsetsang	Sesotho	u-ne-u-i-tlots-ets-a-ng	sm2s-t^ne-sm2s-rf-t^p_grease-ap-m^pt-wh	uneuitlotsetsang	2699633	pfx-pfx-pfx-pfx-v-sfx-sfx-sfx	4905.8	4.907.397	4905.8	4.907.397	Sesotho	MMS	sme	u724	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43926	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699635	ij	4909.4	4.910.819	4909.4	4.910.819	Sesotho	MMS	sme	u726	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
1	43930	2493	16924	930	Masebina	NA	Female	Mother	Mother	Adult	default	Yes	1	clara							e	Sesotho	e	ij	e	2699639	ij	4916	4.917.135	4916	4.917.135	Sesotho	MMS	sme	u730	NA	NA	NA	Mother	16924	81	17b_94.24	020900ab.cha	Litlhare	Litlhare-020900ab.cha	mother	Keychild	CDS
