annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	33274	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare come let's play ball I'm first	1	emilie							Litlhare tloo retloketa pele ke pele	Sesotho	Litlhare tloo re-tlo-ket-a pele ke pele	a_name come/m^i sm1p-t^f2-play_knucklebones-m^pt av cp av	Litlhare tloo retloketa pele ke pele	2688983	??? v pfx-pfx-v-sfx av cop av	1.362.236	1378.25	1.362.236	1378.25	Sesotho	LIB	sme	u213	NA	NA	NA	Playmate	16797	22	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33276	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Ah	1	emilie							aa	Sesotho	aa	ij	aa	2688985	ij	1379.8	1.381.114	1379.8	1.381.114	Sesotho	LIB	sme	u215	NA	NA	NA	Playmate	16797	22	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33278	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Look at this dreadful thing	1	emilie							bonang ntho etSabehang ena	Sesotho	bon-ang ntho e-tSab-eh-a-ng ena	see-m^ip thing(9,10) sr9-t^p_fear-nt-m^pt-rl 9	bonang ntho etSabehang ena	2688987	v-sfx n pfx-v-sfx-sfx-sfx d	1382.2	1.384.425	1382.2	1.384.425	Sesotho	LIB	sme	u217	NA	NA	NA	Playmate	16797	23	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33280	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	They are taking beans over there	1	emilie							banka dinawa mono	Sesotho	ba-nk-a di-nawa mono	sm2-t^p_take-m^in 10-bean(9,10) loc	banka dinawa mono	2688989	pfx-v-sfx pfx-n loc	1.385.824	1.393.531	1.385.824	1.393.531	Sesotho	LIB	sme	u219	NA	NA	NA	Playmate	16797	23	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33282	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	There is no ah no here	1	emilie							ha hona ache mona	Sesotho	ha ho-n-a ache mona	ng sm17-t^p_be-m^x ij loc	ha hona ache mona	2688991	ng pfx-v-sfx ij loc	1401.3	1404.24	1401.3	1404.24	Sesotho	LIB	sme	u221	NA	NA	NA	Playmate	16797	23	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33284	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Stand up I will throw to you	1	emilie							ema ketloukapisa	Sesotho	em-a ke-tlo-u-kap-is-a	stand-m^i sm1s-t^f2-om2s-catch-c-m^pt	ema ketloukapisa	2688993	v-sfx pfx-pfx-pfx-v-sfx-sfx	1406.3	1.408.499	1406.3	1.408.499	Sesotho	LIB	sme	u223	NA	NA	NA	Playmate	16797	23	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33287	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	What is mashupu shopu?	1	emilie							mashupushopu ke eng	Sesotho	mashupushopu ke eng	??? cp wh	mashupushopu ke eng	2688996	none cop wh	1434.3	1435.92	1434.3	1435.92	Sesotho	LIB	sme	u226	NA	NA	NA	Playmate	16797	23	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33288	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You were hitting me painfully	1	emilie							uneunkotla ha bohloko	Sesotho	u-ne-u-n-kotl-a ha bohloko	sm2s-t^ne-sm2s-om1s-beat-m^pt pr aj	uneunkotla ha bohloko	2688997	pfx-pfx-pfx-pfx-v-sfx pr aj	1435.92	1438.54	1435.92	1438.54	Sesotho	LIB	sme	u227	NA	NA	NA	Playmate	16797	23	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33289	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Ah no you throw to me nicely	1	emilie							che unkapisa hantle Litlhare	Sesotho	che u-n-kap-is-a hantle Litlhare	ij sm2s-t^p.om1s-catch-c-m^in av a_name	che unkapisa hantle Litlhare	2688998	ij pfx-pfx-v-sfx-sfx av ???	1438.54	1.443.208	1438.54	1.443.208	Sesotho	LIB	sme	u228	NA	NA	NA	Playmate	16797	23	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33290	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You start again?	1	emilie							useuqadile hape	Sesotho	u-se-u-qad-il-e hape	sm2s-t^se-sm2s-begin-t^pf-m^pt av	useuqadile hape	2688999	pfx-pfx-pfx-v-sfx-sfx av	1.443.208	1.445.819	1.443.208	1.445.819	Sesotho	LIB	sme	u229	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33292	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	I will not I wiil not throw to you	1	emilie							ha kenahohlola houkapisa	Sesotho	ha ke-na-ho-hlol-a ho-u-kap-is-a	ng sm1s-t^f1-if-win-m^in if-om2s-catch-c-m^pt	ha kenahohlola houkapisa	2689001	ng pfx-pfx-pfx-v-sfx pfx-pfx-v-sfx-sfx	1.446.673	1.449.124	1.446.673	1.449.124	Sesotho	LIB	sme	u231	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33293	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Catch Litlhare	1	emilie							kapa Litlhare	Sesotho	kap-a Litlhare	catch-m^i a_name	kapa Litlhare	2689002	v-sfx ???	1.449.124	1.456.727	1.449.124	1.456.727	Sesotho	LIB	sme	u232	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33294	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You are still putting out stomach like this ?	1	emilie							untseuhlahisa dimpa tjee	Sesotho	u-ntse-u-hlah-is-a di-mpa tjee	sm2s-t^pp-sm2s-appear-c-m^pt 10-belly(9,10) av	untseuhlahisa dimpa tjee	2689003	pfx-pfx-pfx-v-sfx-sfx pfx-n av	1.456.727	1.459.539	1.456.727	1.459.539	Sesotho	LIB	sme	u233	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33296	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Ah	1	emilie							a	Sesotho	a	ij	a	2689005	ij	1462	1.463.366	1462	1.463.366	Sesotho	LIB	sme	u235	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33298	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	I didn't take the ball Litlhare	1	emilie							ha keanke bolo Litlhare	Sesotho	ha ke-a-nk-e bolo Litlhare	ng sm1s-t^p-take-m^x ball(9,10) a_name	ha keanke bolo Litlhare	2689007	ng pfx-pfx-v-sfx n ???	1467.8	1.470.441	1467.8	1.470.441	Sesotho	LIB	sme	u237	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33300	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare let's score	1	emilie							Litlhare ha rekore	Sesotho	Litlhare ha re-kor-e	a_name ht sm1p-t^p_hit_right-m^s	Litlhare ha rekore	2689009	??? ht pfx-v-sfx	1.477.455	1.484.431	1.477.455	1.484.431	Sesotho	LIB	sme	u239	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33302	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	We score	1	emilie							rekore	Sesotho	re-kor-e	sm1p-t^p_hit_right-m^s	rekore	2689011	pfx-v-sfx	1.485.178	1.486.912	1.485.178	1.486.912	Sesotho	LIB	sme	u241	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33304	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Wait we put it here	1	emilie							butle reebeha mona	Sesotho	butle re-e-beh-a mona	ij sm1p-t^p.om9-put-m^pt loc	butle reebeha mona	2689013	ij pfx-pfx-v-sfx loc	1.488.407	1.494.458	1.488.407	1.494.458	Sesotho	LIB	sme	u243	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33305	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Right right look Litlhare	1	emilie							eya eya bona Litlhare	Sesotho	eya eya bon-a Litlhare	ij ij see-m^i a_name	eya eya bona Litlhare	2689014	ij ij v-sfx ???	1.494.458	1.504.187	1.494.458	1.504.187	Sesotho	LIB	sme	u244	NA	NA	NA	Playmate	16797	24	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33306	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Should I throw it away?	1	emilie							keelahle	Sesotho	ke-e-lahl-e	sm1s-t^p.om9-throw_away-m^s	keelahle	2689015	pfx-pfx-v-sfx	1.504.187	1.510.835	1.504.187	1.510.835	Sesotho	LIB	sme	u245	NA	NA	NA	Playmate	16797	25	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33308	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Stand up I throw to you	1	emilie							ema keukapise	Sesotho	em-a ke-u-kap-is-e	stand-m^i sm1s-t^p.om2s-catch-c-m^s	ema keukapise	2689017	v-sfx pfx-pfx-v-sfx-sfx	1510.2	1.511.901	1510.2	1.511.901	Sesotho	LIB	sme	u247	NA	NA	NA	Playmate	16797	25	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33309	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Hey Litlhare you can't catch	1	emilie							he Litlhare uaqhobotsa	Sesotho	he Litlhare u-a-qhobots-a	ij a_name sm2s-t^p-touch-m^in	he Litlhare uaqhobotsa	2689018	ij ??? pfx-pfx-v-sfx	1.511.901	1.520.042	1.511.901	1.520.042	Sesotho	LIB	sme	u248	NA	NA	NA	Playmate	16797	25	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33310	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Throw to me	1	emilie							nkapise	Sesotho	n-kap-is-e	om1s-catch-c-m^i	nkapise	2689019	pfx-v-sfx-sfx	1.520.042	1.525.335	1.520.042	1.525.335	Sesotho	LIB	sme	u249	NA	NA	NA	Playmate	16797	25	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33311	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Get it	1	emilie							elate	Sesotho	e-lat-e	om9-fetch-m^i	elate	2689020	pfx-v-sfx	1.525.335	1.528.043	1.525.335	1.528.043	Sesotho	LIB	sme	u250	NA	NA	NA	Playmate	16797	25	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33312	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare the ball went underneath	1	emilie							Litlhare bolo eile ka tlase	Sesotho	Litlhare bolo e-il-e ka tlase	a_name ball(9,10) sm9-go/t^pf-m^in pr loc	Litlhare bolo eile ka tlase	2689021	??? n pfx-v-sfx pr loc	1.528.043	1.543.132	1.528.043	1.543.132	Sesotho	LIB	sme	u251	NA	NA	NA	Playmate	16797	25	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33315	2473	16806	935	Ntala	NA	NA	Playmate	Playmate	Child	default	You took it	1	emilie							uenkile	Sesotho	u-e-nk-il-e	sm2s-om9-take-t^pf-m^in	uenkile	2689024	pfx-pfx-v-sfx-sfx	1.564.272	1.566.714	1.564.272	1.566.714	Sesotho	NTL	sme	u254	NA	NA	NA	Playmate	16806	26	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33316	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Play ball	1	emilie							keta	Sesotho	ket-a	play_knucklebones-m^i	keta	2689025	v-sfx	1.566.714	1.570.028	1.566.714	1.570.028	Sesotho	LIB	sme	u255	NA	NA	NA	Playmate	16797	26	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33317	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Look Litlhare	1	emilie							bona Litlhare	Sesotho	bon-a Litlhare	see-m^i a_name	bona Litlhare	2689026	v-sfx ???	1.570.028	1.577.978	1.570.028	1.577.978	Sesotho	LIB	sme	u256	NA	NA	NA	Playmate	16797	26	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33318	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Is it yours ?	1	emilie							ke yahao	Sesotho	ke ya-hao	cp 9-2s	ke yahao	2689027	cop ps-sfx	1.577.978	1.586.371	1.577.978	1.586.371	Sesotho	LIB	sme	u257	NA	NA	NA	Playmate	16797	26	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33320	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Play ball Litlhare so I see	1	emilie							keta Litlhare kebone	Sesotho	ket-a Litlhare ke-bon-e	play_knucklebones-m^i a_name sm1s-t^p_see-m^s	keta Litlhare kebone	2689029	v-sfx ??? pfx-v-sfx	1.589.272	1.591.483	1.589.272	1.591.483	Sesotho	LIB	sme	u259	NA	NA	NA	Playmate	16797	26	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33322	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Me I want it	1	emilie							nna keaebatla	Sesotho	nna ke-a-e-batl-a	1s sm1s-t^p-om9-want-m^in	nna keaebatla	2689031	pn pfx-pfx-pfx-v-sfx	1610.6	1.612.486	1610.6	1.612.486	Sesotho	LIB	sme	u261	NA	NA	NA	Playmate	16797	26	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33325	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	It's yours	1	emilie							ke yahao	Sesotho	ke ya-hao	cp 9-2s	ke yahao	2689034	cop ps-sfx	1.621.135	1.622.429	1.621.135	1.622.429	Sesotho	LIB	sme	u264	NA	NA	NA	Playmate	16797	27	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33326	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare throw to me	1	emilie							Litlhare nkapise	Sesotho	Litlhare n-kap-is-e	a_name om1s-catch-c-m^i	Litlhare nkapise	2689035	??? pfx-v-sfx-sfx	1683	1.685.716	1683	1.685.716	Sesotho	LIB	sme	u265	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33328	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Take it out	1	emilie							entSe	Sesotho	e-ntS-e	om9-take_out-m^i	entSe	2689037	pfx-v-sfx	1.691.429	1.693.576	1.691.429	1.693.576	Sesotho	LIB	sme	u267	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33329	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	trail off	Take it out Litlhare	1	emilie							entse Litlhare	Sesotho	e-nts-e Litlhare	om9-take_out-m^i a_name	entse Litlhare	2689038	pfx-v-sfx ???	1.693.576	1.697.437	1.693.576	1.697.437	Sesotho	LIB	sme	u268	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33330	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Take it out	1	emilie							entSe	Sesotho	e-ntS-e	om9-take_out-m^i	entSe	2689039	pfx-v-sfx	1.697.437	1.701.682	1.697.437	1.701.682	Sesotho	LIB	sme	u269	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33333	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689042	cop wh	1.709.991	1.711.921	1.709.991	1.711.921	Sesotho	LIB	sme	u272	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33335	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where is it?	1	emilie							eile kae	Sesotho	e-il-e kae	sm9-go/t^pf-m^in wh	eile kae	2689044	pfx-v-sfx wh	1.712.699	1.714.039	1.712.699	1.714.039	Sesotho	LIB	sme	u274	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33337	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where?	1	emilie							kae	Sesotho	kae	wh	kae	2689046	wh	1714.36	1715.55	1714.36	1715.55	Sesotho	LIB	sme	u276	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33339	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Throw it	1	emilie							eakhele	Sesotho	e-akhel-e	om9-t^p_throw-m^i	eakhele	2689048	pfx-v-sfx	1716.7	1.717.711	1716.7	1.717.711	Sesotho	LIB	sme	u278	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33340	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Don't throw it poorly	1	emilie							uskaeakhela hampe	Sesotho	u-ska-e-akhel-a hampe	sm2s-ng-om9-throw-m^i av	uskaeakhela hampe	2689049	pfx-pfx-pfx-v-sfx av	1.717.711	1.720.379	1.717.711	1.720.379	Sesotho	LIB	sme	u279	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33341	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	exclamation	Throw it high	1	emilie							eakhele haholo	Sesotho	e-akhel-e haholo	om9-t^p_throw-m^i av	eakhele haholo	2689050	pfx-v-sfx av	1.720.379	1.723.483	1.720.379	1.723.483	Sesotho	LIB	sme	u280	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33346	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Ah no Litlhare play ball	1	emilie							ache Litlhare keta	Sesotho	ache Litlhare ket-a	ij a_name play_knucklebones-m^i	ache Litlhare keta	2689055	ij ??? v-sfx	1.738.869	1.748.444	1.738.869	1.748.444	Sesotho	LIB	sme	u285	NA	NA	NA	Playmate	16797	28	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33347	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare you lost Mamakhowa's ball	1	emilie							Litlhare ulahlile bolo ya Mamakhowa	Sesotho	Litlhare u-lahl-il-e bolo ya Mamakhowa	a_name sm2s-lose-t^pf-m^in ball(9,10) 9 a_name	Litlhare ulahlile bolo ya Mamakhowa	2689056	??? pfx-v-sfx-sfx n ps ???	1.748.444	1.751.541	1.748.444	1.751.541	Sesotho	LIB	sme	u286	NA	NA	NA	Playmate	16797	29	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33348	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689057	cop wh	1.751.541	1.753.799	1.751.541	1.753.799	Sesotho	LIB	sme	u287	NA	NA	NA	Playmate	16797	29	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33351	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You run away with the ball	1	emilie							wena ubaleha ka bolo	Sesotho	wena u-baleh-a ka bolo	2s sm2s-t^p_run_away-m^in pr ball(9,10)	wena ubaleha ka bolo	2689060	pn pfx-v-sfx pr n	1.755.664	1.761.359	1.755.664	1.761.359	Sesotho	LIB	sme	u290	NA	NA	NA	Playmate	16797	29	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33353	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Throw it away you will see Mamakhowa will hit you	1	emilie							elahle utlobona Mamakhowa otlaushapa	Sesotho	e-lahl-e u-tlo-bon-a Mamakhowa o-tla-u-shap-a	om9-throw_away-m^i sm2s-t^f2-see-m^in a_name sm1-t^f1-om2s-thrash-m^in	elahle utlobona Mamakhowa otlaushapa	2689062	pfx-v-sfx pfx-pfx-v-sfx ??? pfx-pfx-pfx-v-sfx	1767.4	1.769.788	1767.4	1.769.788	Sesotho	LIB	sme	u292	NA	NA	NA	Playmate	16797	29	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33355	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Lend me lend me so I play it	1	emilie							nkadime nkadime keekete	Sesotho	n-kadim-e n-kadim-e ke-e-ket-e	om1s-lend-m^i om1s-lend-m^i sm1s-t^p.om9-play_knucklebones-m^s	nkadime nkadime keekete	2689064	pfx-v-sfx pfx-v-sfx pfx-pfx-v-sfx	1.771.861	1.777.888	1.771.861	1.777.888	Sesotho	LIB	sme	u294	NA	NA	NA	Playmate	16797	29	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33357	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	No hey go stand there next to the door	1	emilie							aa he tsamaya uiloema mane pela lemati	Sesotho	aa he tsamay-a u-ilo-em-a mane pela le-mati	ij ij leave-m^i sm2s-t^f4-stand-m^pt loc loc 5-door(5,6)	aa he tsamaya uiloema mane pela lemati	2689066	ij ij v-sfx pfx-pfx-v-sfx loc loc pfx-n	1.779.904	1.786.679	1.779.904	1.786.679	Sesotho	LIB	sme	u296	NA	NA	NA	Playmate	16797	29	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33360	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Do Litlhare	1	emilie							etsa Litlhare	Sesotho	ets-a Litlhare	do-m^i a_name	etsa Litlhare	2689069	v-sfx ???	1806.5	1.807.911	1806.5	1.807.911	Sesotho	LIB	sme	u299	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33362	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Appear and see where it has disappeared	1	emilie							hlaha ubone moo ediketseng	Sesotho	hlah-a u-bon-e moo e-dikets-e-ng	appear-m^i sm2s-t^p_see-m^s lr sm9-disappear/t^pf-m^pt-rl	hlaha ubone moo ediketseng	2689071	v-sfx pfx-v-sfx lr pfx-v-sfx-sfx	1.813.179	1.822.892	1.813.179	1.822.892	Sesotho	LIB	sme	u301	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33364	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Where is it?	1	emilie							e kae	Sesotho	e kae	cp9 wh	e kae	2689073	cop wh	1826.8	1.827.814	1826.8	1.827.814	Sesotho	LIB	sme	u303	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33365	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Here it is	1	emilie							ke ena	Sesotho	ke ena	cp 9	ke ena	2689074	cop d	1827.5	1.829.468	1827.5	1.829.468	Sesotho	LIB	sme	u304	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33367	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Litlhare where is the ball	1	emilie							Litlhare bolo e kae	Sesotho	Litlhare bolo e kae	a_name ball(9,10) cp9 wh	Litlhare bolo e kae	2689076	??? n cop wh	1.832.509	1.835.209	1.832.509	1.835.209	Sesotho	LIB	sme	u306	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33368	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Here it is	1	emilie							ke ena	Sesotho	ke ena	cp 9	ke ena	2689077	cop d	1834.5	1.839.616	1834.5	1.839.616	Sesotho	LIB	sme	u307	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33370	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare she runs away	1	emilie							Litlhare yena oabaleha	Sesotho	Litlhare yena o-a-baleh-a	a_name 1 sm1-t^p-run_away-m^in	Litlhare yena oabaleha	2689079	??? pn pfx-pfx-v-sfx	1.841.516	1.847.227	1.841.516	1.847.227	Sesotho	LIB	sme	u309	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33371	2473	16797	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Play ball play ball first I'll hit you	1	emilie							keta keta pele ketlaumula	Sesotho	ket-a ket-a pele ke-tla-u-mul-a	play_knucklebones-m^i play_knucklebones-m^i av sm1s-t^f1-om2s-beat-m^pt	keta keta pele ketlaumula	2689080	v-sfx v-sfx av pfx-pfx-pfx-v-sfx	1.841.516	1.847.227	1.841.516	1.847.227	Sesotho	LIB	sme	u310	NA	NA	NA	Playmate	16797	30	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
