annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	19039	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a breast	1	emilie							ke letswele	Sesotho	ke le-tswele	cp 5-breast(5,6)	ke letswele	2674748	cop pfx-n	1056.3	1.057.999	1056.3	1.057.999	Sesotho	MHL	sme	u261	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19041	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a chest	1	emilie							ke sefuba	Sesotho	ke se-fuba	cp 7-chest(7,8)	ke sefuba	2674750	cop pfx-n	1059.8	1.061.569	1059.8	1.061.569	Sesotho	MHL	sme	u263	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19043	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a breast	1	emilie							ke letswele	Sesotho	ke le-tswele	cp 5-breast(5,6)	ke letswele	2674752	cop pfx-n	1065.2	1.066.527	1065.2	1.066.527	Sesotho	MHL	sme	u265	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19045	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a shoulder	1	emilie							ke lehetla	Sesotho	ke le-hetla	cp 5-shoulder(5,6)	ke lehetla	2674754	cop pfx-n	1068.02	1.069.373	1068.02	1.069.373	Sesotho	MHL	sme	u267	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19047	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a shoulder	1	emilie							ke lehetla	Sesotho	ke le-hetla	cp 5-shoulder(5,6)	ke lehetla	2674756	cop pfx-n	1070.2	1.071.838	1070.2	1.071.838	Sesotho	MHL	sme	u269	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19049	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a breast	1	emilie							ke letswele	Sesotho	ke le-tswele	cp 5-breast(5,6)	ke letswele	2674758	cop pfx-n	1072.6	1074.08	1072.6	1074.08	Sesotho	MHL	sme	u271	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19051	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a shoulder	1	emilie							ke lehetla	Sesotho	ke le-hetla	cp 5-shoulder(5,6)	ke lehetla	2674760	cop pfx-n	1076.5	1.077.716	1076.5	1.077.716	Sesotho	MHL	sme	u273	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19053	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a stomach	1	emilie							ke mpa	Sesotho	ke mpa	cp belly(9,10)	ke mpa	2674762	cop n	1078.7	1.079.855	1078.7	1.079.855	Sesotho	MHL	sme	u275	NA	NA	NA	Mother	16649	17	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19055	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a chest	1	emilie							ke sefuba	Sesotho	ke se-fuba	cp 7-chest(7,8)	ke sefuba	2674764	cop pfx-n	1082.2	1.083.603	1082.2	1.083.603	Sesotho	MHL	sme	u277	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19057	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	It's a breast	1	emilie							ke letswele	Sesotho	ke le-tswele	cp 5-breast(5,6)	ke letswele	2674766	cop pfx-n	1084.8	1.086.606	1084.8	1.086.606	Sesotho	MHL	sme	u279	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19058	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes you're scared of sneezing hey !	1	emilie							e utSaba hothimola ehe	Sesotho	e u-tSab-a ho-thimol-a ehe	ij sm2s-t^p_fear-m^in if-sneeze-m^pt ij	e utSaba hothimola ehe	2674767	ij pfx-v-sfx pfx-v-sfx ij	1.086.606	1091.85	1.086.606	1091.85	Sesotho	MHL	sme	u280	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19059	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	You're scared of sneezing	1	emilie							utSaba hothimola	Sesotho	u-tSab-a ho-thimol-a	sm2s-t^p_fear-m^in if-sneeze-m^pt	utSaba hothimola	2674768	pfx-v-sfx pfx-v-sfx	1091.85	1093.82	1091.85	1093.82	Sesotho	MHL	sme	u281	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19060	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	This ?	1	emilie							hoo	Sesotho	hoo	17	hoo	2674769	d	1093.6	1.095.099	1093.6	1.095.099	Sesotho	MHL	sme	u282	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19061	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	This is my head	1	emilie							this is mai het	Sesotho	this is mai het	??? ??? ??? ???	this is mai het	2674770	none none none none	1.095.099	1.101.702	1.095.099	1.101.702	Sesotho	MHL	sme	u283	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19062	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	You hear school children ?	1	emilie							uautlwa bana ba sekolo	Sesotho	u-a-utlw-a ba-na ba se-kolo	sm2s-t^p-hear-m^in 2-child(1,2) 2 7-school(7,8)	uautlwa bana ba sekolo	2674771	pfx-pfx-v-sfx pfx-n ps pfx-n	1101	1.103.219	1101	1.103.219	Sesotho	MHL	sme	u284	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19064	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What do they say ?	1	emilie							bareng	Sesotho	ba-r-e-ng	sm2-t^p_say-m^in-wh	bareng	2674773	pfx-v-sfx-sfx	1103.5	1.104.679	1103.5	1.104.679	Sesotho	MHL	sme	u286	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19066	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What do they say ?	1	emilie							bareng	Sesotho	ba-r-e-ng	sm2-t^p_say-m^in-wh	bareng	2674775	pfx-v-sfx-sfx	1108	1.110.755	1108	1.110.755	Sesotho	MHL	sme	u288	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19067	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say thi is my head	1	emilie							ere this is mai het	Sesotho	er-e this is mai het	say-m^i ??? ??? ??? ???	ere this is mai het	2674776	v-sfx none none none none	1.110.755	1.114.964	1.110.755	1.114.964	Sesotho	MHL	sme	u289	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19068	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say so	1	emilie							echo	Sesotho	e-ch-o	om9-say-m^i	echo	2674777	pfx-v-sfx	1.114.964	1.117.663	1.114.964	1.117.663	Sesotho	MHL	sme	u290	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19069	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Is my head	1	emilie							is mai het	Sesotho	is mai het	??? ??? ???	is mai het	2674778	none none none	1.117.663	1.123.124	1.117.663	1.123.124	Sesotho	MHL	sme	u291	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19071	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	exclamation	Is my head !	1	emilie							is mai het	Sesotho	is mai het	??? ??? ???	is mai het	2674780	none none none	1127.7	1.129.192	1127.7	1.129.192	Sesotho	MHL	sme	u293	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19072	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	This is my head	1	emilie							dis is mai het	Sesotho	dis is mai het	??? ??? ??? ???	dis is mai het	2674781	none none none none	1.129.192	1132.83	1.129.192	1132.83	Sesotho	MHL	sme	u294	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19073	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	This is my mouth	1	emilie							dis is mai maof	Sesotho	dis is mai maof	??? ??? ??? ???	dis is mai maof	2674782	none none none none	1132.83	1.138.758	1132.83	1.138.758	Sesotho	MHL	sme	u295	NA	NA	NA	Mother	16649	18	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19075	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	To say what ?	1	emilie							horeng	Sesotho	ho-r-e-ng	if-say-m^pt-wh	horeng	2674784	pfx-v-sfx-sfx	1140.1	1.141.055	1140.1	1.141.055	Sesotho	MHL	sme	u297	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19076	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I'm teaching you not so I'm saying you should know	1	emilie							keauruta hakere kere utsebe	Sesotho	ke-a-u-rut-a hakere ke-r-e u-tseb-e	sm1s-t^p-om2s-teach-m^in q sm1s-t^p_say-m^pt sm2s-t^p_know-m^s	keauruta hakere kere utsebe	2674785	pfx-pfx-pfx-v-sfx q pfx-v-sfx pfx-v-sfx	1.141.055	1.146.579	1.141.055	1.146.579	Sesotho	MHL	sme	u298	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19077	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say this is my mouth	1	emilie							ere dis is my mauf	Sesotho	er-e dis is my mauf	say-m^i ??? ??? ??? ???	ere dis is my mauf	2674786	v-sfx none none none none	1146.2	1.148.703	1146.2	1.148.703	Sesotho	MHL	sme	u299	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19078	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say so	1	emilie							echo	Sesotho	e-ch-o	om9-say-m^i	echo	2674787	pfx-v-sfx	1.148.703	1.151.222	1.148.703	1.151.222	Sesotho	MHL	sme	u300	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19079	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	No say look	1	emilie							mm ere sheba	Sesotho	mm er-e sheb-a	ij say-m^i look-m^i	mm ere sheba	2674788	ij v-sfx v-sfx	1.151.222	1156.64	1.151.222	1156.64	Sesotho	MHL	sme	u301	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19080	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say head	1	emilie							ere het	Sesotho	er-e het	say-m^i ???	ere het	2674789	v-sfx none	1156.2	1.157.725	1156.2	1.157.725	Sesotho	MHL	sme	u302	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19082	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Mouth	1	emilie							mauf	Sesotho	mauf	???	mauf	2674791	none	1.158.567	1.160.381	1.158.567	1.160.381	Sesotho	MHL	sme	u304	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19084	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	eyes	1	emilie							ais	Sesotho	ais	???	ais	2674793	none	1.161.323	1.162.894	1.161.323	1.162.894	Sesotho	MHL	sme	u306	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19086	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	ears	1	emilie							iyers	Sesotho	iyers	???	iyers	2674795	none	1164	1.165.214	1164	1.165.214	Sesotho	MHL	sme	u308	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19088	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	ears	1	emilie							iyers	Sesotho	iyers	???	iyers	2674797	none	1.167.311	1.170.442	1.167.311	1.170.442	Sesotho	MHL	sme	u310	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19090	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Cheek	1	emilie							chik	Sesotho	chik	???	chik	2674799	none	1.171.548	1.174.446	1.171.548	1.174.446	Sesotho	MHL	sme	u312	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19092	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Cheeks cheek	1	emilie							chiks chick	Sesotho	chiks chick	??? ???	chiks chick	2674801	none none	1175.2	1.178.783	1175.2	1.178.783	Sesotho	MHL	sme	u314	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19094	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Chin	1	emilie							chin	Sesotho	chin	???	chin	2674803	none	1179.4	1.180.448	1179.4	1.180.448	Sesotho	MHL	sme	u316	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19096	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	What do I say tell me	1	emilie							kereng he njwetse	Sesotho	ke-r-e-ng he n-jwets-e	sm1s-t^p_say-m^in-wh ij om1s-tell-m^i	kereng he njwetse	2674805	pfx-v-sfx-sfx ij pfx-v-sfx	1.181.637	1.183.661	1.181.637	1.183.661	Sesotho	MHL	sme	u318	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19097	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What ?	1	emilie							he	Sesotho	he	wh	he	2674806	wh	1.183.661	1.189.401	1.183.661	1.189.401	Sesotho	MHL	sme	u319	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19098	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	This this what is this ?	1	emilie							hona hona ke eng hoo	Sesotho	hona hona ke eng hoo	17 17 cp wh 17	hona hona ke eng hoo	2674807	d d cop wh d	1.189.401	1.194.827	1.189.401	1.194.827	Sesotho	MHL	sme	u320	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19099	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674808	cop wh	1.194.827	1.197.599	1.194.827	1.197.599	Sesotho	MHL	sme	u321	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19101	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes this this	1	emilie							e hoo hoo	Sesotho	e hoo hoo	ij 17 17	e hoo hoo	2674810	ij d d	1.198.438	1.201.239	1.198.438	1.201.239	Sesotho	MHL	sme	u323	NA	NA	NA	Mother	16649	19	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19103	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Is it a chin here ?	1	emilie							ke chini moo	Sesotho	ke chini moo	cp ??? loc	ke chini moo	2674812	cop none loc	1.206.535	1.208.372	1.206.535	1.208.372	Sesotho	MHL	sme	u325	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19104	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Here here ?	1	emilie							moo moo	Sesotho	moo moo	loc loc	moo moo	2674813	loc loc	1.208.372	1.213.415	1.208.372	1.213.415	Sesotho	MHL	sme	u326	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19106	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Head	1	emilie							het	Sesotho	het	???	het	2674815	none	1217.8	1.219.196	1217.8	1.219.196	Sesotho	MHL	sme	u328	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19107	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Where is the chin ?	1	emilie							chini e kae	Sesotho	chini e kae	??? cp9 wh	chini e kae	2674816	none cop wh	1.219.196	1.223.824	1.219.196	1.223.824	Sesotho	MHL	sme	u329	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19108	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Look tell me	1	emilie							sheba njwetse	Sesotho	sheb-a n-jwets-e	look-m^i om1s-tell-m^i	sheba njwetse	2674817	v-sfx pfx-v-sfx	1223.5	1.225.971	1223.5	1.225.971	Sesotho	MHL	sme	u330	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19109	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Tell me what this is ?	1	emilie							njwetse hona ke eng	Sesotho	n-jwets-e hona ke eng	om1s-tell-m^i 17 cp wh	njwetse hona ke eng	2674818	pfx-v-sfx d cop wh	1.225.971	1.228.146	1.225.971	1.228.146	Sesotho	MHL	sme	u331	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19110	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	What is it ?	1	emilie							ke eng	Sesotho	ke eng	cp wh	ke eng	2674819	cop wh	1227.8	1.228.708	1227.8	1.228.708	Sesotho	MHL	sme	u332	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19112	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	When I say chin you say I'm lieing it's a machine	1	emilie							ha kere chini ure ke leshano mochini ke ona	Sesotho	ha ke-r-e chini u-r-e ke le-shano mo-chini ke ona	cd sm1s-t^p_say-m^in ??? sm2s-t^p_say-m^in cp1s 5-liar(5,6) 3-machine(3,4) cp 3	ha kere chini ure ke leshano mochini ke ona	2674821	cd pfx-v-sfx none pfx-v-sfx cop pfx-n pfx-n cop d	1.231.887	1.241.437	1.231.887	1.241.437	Sesotho	MHL	sme	u334	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19113	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	That's not a machine	1	emilie							ha se mochini ntho eno	Sesotho	ha se mo-chini ntho eno	ng cp 3-machine(3,4) thing(9,10) 9	ha se mochini ntho eno	2674822	ng cop pfx-n n d	1.231.887	1.241.437	1.231.887	1.241.437	Sesotho	MHL	sme	u335	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19115	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I'm not saying a machine	1	emilie							ha kere mochini	Sesotho	ha ke-r-e mo-chini	ng sm1s-t^p_say-m^x 3-machine(3,4)	ha kere mochini	2674824	ng pfx-v-sfx pfx-n	1248	1.250.398	1248	1.250.398	Sesotho	MHL	sme	u337	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19116	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I say chin	1	emilie							kere ke chini	Sesotho	ke-r-e ke chini	sm1s-t^p_say-m^in cp ???	kere ke chini	2674825	pfx-v-sfx cop none	1248	1.250.398	1248	1.250.398	Sesotho	MHL	sme	u338	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19118	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	There is a machine at Spot's home	1	emilie							mochini o teng kwana habo Spot	Sesotho	mo-chini o teng kwana habo Spot	3-machine(3,4) cp3 loc loc ps/home a_name	mochini o teng kwana habo Spot	2674827	pfx-n cop loc loc n ???	1.259.161	1.263.407	1.259.161	1.263.407	Sesotho	MHL	sme	u340	NA	NA	NA	Mother	16649	20	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19121	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Yes Hlobohang	1	emilie							e Hlobohang	Sesotho	e Hlobohang	ij a_name	e Hlobohang	2674830	ij ???	1310	1.312.766	1310	1.312.766	Sesotho	MHL	sme	u343	NA	NA	NA	Mother	16649	21	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19122	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	No Hlobohang don't do this hey	1	emilie							ee seka etsa tjena helang	Sesotho	ee seka ets-a tjena helang	ij ng do-m^i av ij	ee seka etsa tjena helang	2674831	ij ng v-sfx av ij	1.312.766	1.316.046	1.312.766	1.316.046	Sesotho	MHL	sme	u344	NA	NA	NA	Mother	16649	21	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19123	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	question	Are you silly ?	1	emilie							u sele khanthe	Sesotho	u sele khanthe	cp2s aj cj	u sele khanthe	2674832	cop aj cj	1.316.046	1.318.254	1.316.046	1.318.254	Sesotho	MHL	sme	u345	NA	NA	NA	Mother	16649	21	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19124	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Say say tortoise collect a stick	1	emilie							ere ere khudu phuta thupa	Sesotho	er-e er-e khudu phut-a thupa	say-m^i say-m^i tortoise(9,10) wrap-m^i stick(9,10)	ere ere khudu phuta thupa	2674833	v-sfx v-sfx n v-sfx n	1.318.254	1.324.867	1.318.254	1.324.867	Sesotho	MHL	sme	u346	NA	NA	NA	Mother	16649	21	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19126	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Not tortoise take a stick	1	emilie							eseng khudu nka thupa	Sesotho	eseng khudu nk-a thupa	ng tortoise(9,10) take-m^i stick(9,10)	eseng khudu nka thupa	2674835	ng n v-sfx n	1329.2	1.331.621	1329.2	1.331.621	Sesotho	MHL	sme	u348	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19127	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	I say tortoise	1	emilie							kere khudu	Sesotho	ke-r-e khudu	sm1s-t^p_say-m^in tortoise(9,10)	kere khudu	2674836	pfx-v-sfx n	1331.2	1.332.767	1331.2	1.332.767	Sesotho	MHL	sme	u349	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19129	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Collect a stick not take a stick	1	emilie							phuta thupa eseng nka thupa	Sesotho	phut-a thupa eseng nk-a thupa	wrap-m^i stick(9,10) ng take-m^i stick(9,10)	phuta thupa eseng nka thupa	2674838	v-sfx n ng v-sfx n	1.336.262	1.338.939	1.336.262	1.338.939	Sesotho	MHL	sme	u351	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19130	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Tortoise you say tortoise	1	emilie							khudu ure khudu	Sesotho	khudu u-r-e khudu	tortoise(9,10) sm2s-t^p_say-m^in tortoise(9,10)	khudu ure khudu	2674839	n pfx-v-sfx n	1.338.939	1.345.042	1.338.939	1.345.042	Sesotho	MHL	sme	u352	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
1	19131	2448	16649	884	Mahlobohang	NA	Female	Mother	Mother	Adult	default	Collect a stick	1	emilie							phuta thupa	Sesotho	phut-a thupa	wrap-m^i stick(9,10)	phuta thupa	2674840	v-sfx n	1.345.042	1.350.177	1.345.042	1.350.177	Sesotho	MHL	sme	u353	NA	NA	NA	Mother	16649	22	18_63.41	020800ef.cha	Hlobohang	Hlobohang-020800ef.cha	mother	Keychild	CDS
