utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
6254	MOT	mother	au lieu de passer la serpillière avec .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6257	MOT	mother	tu veux le remettre le gilet ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6259	MOT	mother	< non ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6261	MOT	mother	< ah bon !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6262	MOT	mother	tu veux retourner voir ce qu'(il) y a dans la caisse ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6264	MOT	mother	oui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6265	MOT	mother	tu les emmènes le singe et le [//] la p(e)tite bête ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6269	MOT	mother	qu'est-ce que c'est ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6271	MOT	mother	une échelle ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6272	MOT	mother	pour aller où ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6273	MOT	mother	pour aller où ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6277	MOT	mother	c'est pour monter où ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6281	MOT	mother	coucou je te vois !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6282	MOT	mother	c'est pour monter où ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6283	MOT	mother	où est-ce qu'(il) y a une échelle dans notre maison ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6286	MOT	mother	l'échelle qui est dans ta chambre c'est pour monter où ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6289	MOT	mother	bah !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6290	MOT	mother	quand on monte sur l'échelle on va où ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6291	MOT	mother	on va dans le lit de qui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6293	MOT	mother	non !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6294	MOT	mother	c'est pas toi qui es dans le lit du haut .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6295	MOT	mother	qui est-ce qui est dans le lit en haut ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6296	MOT	mother	au-dessus de toi ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6298	MOT	mother	[=! rit] comment il s'appelle ton frère ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6300	MOT	mother	ah !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6301	MOT	mother	et toi est-ce que tu montes des fois sur son échelle ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6303	MOT	mother	et est-ce que tu as le droit ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6305	MOT	mother	t(u) es sûre ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6307	MOT	mother	il est content Aël quand tu montes sur son échelle ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6309	MOT	mother	hum ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6311	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6312	MOT	mother	et est-ce que tu vas dans la chambre d' Arthur des fois ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6314	MOT	mother	oui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6315	MOT	mother	qu'est-ce que tu fais dans la chambre d' Arthur ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6317	MOT	mother	les quoi ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6319	MOT	mother	les bulles tu veux dire ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6321	MOT	mother	les bulles dans sa lampe ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6323	MOT	mother	< oui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6324	MOT	mother	et puis quoi d' autre ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6326	MOT	mother	tu lui fais des câlins ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6328	MOT	mother	tu fais des câlins à Arthur ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6335	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6336	MOT	mother	i(ls) sont où ses copains ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6337	MOT	mother	ils ont disparu !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6340	MOT	mother	non je pense pas qu'ils soient là Anaé .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6343	MOT	mother	< oh !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6344	MOT	mother	qu'est-ce que c'est que ça ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6346	MOT	mother	je crois qu'(il) y a //.			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6347	MOT	mother	ouais tu vois elle fait plus de bruit celle-là .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6348	MOT	mother	elle est jolie hein ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6351	MOT	mother	il y a plus de piles .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6352	MOT	mother	mais qu'est-ce que c'est comme animal ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6354	MOT	mother	comment ça s'appelle ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6355	MOT	mother	une ..?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6357	MOT	mother	non .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6358	MOT	mother	une gre(nouille) ..?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6360	MOT	mother	oui !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6362	MOT	mother	comment elle fait la grenouille ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6364	MOT	mother	couacoua@o .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6366	MOT	mother	couacoua@o .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6368	MOT	mother	bah parce que tu te rappelles avant y avait un truc pour faire le bruit de la grenouille dedans .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6370	MOT	mother	mais comme il marche plus on l'a enlevé .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6372	MOT	mother	parce que .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6377	MOT	mother	c'est à toi .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6378	MOT	mother	c'est ma cousine Clémence qui te l'a ramené de Chine .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6381	MOT	mother	< hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6382	MOT	mother	il est joli hein ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6384	MOT	mother	une quoi ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6386	MOT	mother	qu'est-ce qu'(il) y a dessus ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6389	MOT	mother	on dirait un peu plutôt une cuisse de poulet .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6393	MOT	mother	ils se font des bisous ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6396	MOT	mother	< regarde si il y en a un autre là aussi .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6397	MOT	mother	oh et encore un autre !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6398	MOT	mother	bah dis donc il y a toute la famille !	%act MOT donne un autre ours à CHI 		%act MOT donne un autre ours à CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6399	MOT	mother	et regarde qui j'ai trouvé !	%act MOT donne le bébé Ours Brun à CHI 		%act MOT donne le bébé Ours Brun à CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6400	MOT	mother	le bébé Petit Ours Brun !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6402	MOT	mother	comment il s'appelle lui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6404	MOT	mother	qu'est-ce qu'il a dans sa main ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6406	MOT	mother	c'est un livre non ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6407	MOT	mother	et lui qu'est-ce qu'il a dans sa main ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6409	MOT	mother	non c'est un poisson .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6412	MOT	mother	on peut pas l'enlever .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6414	MOT	mother	< non .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6419	MOT	mother	ah oui !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6422	MOT	mother	< mais +...			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6423	MOT	mother	bah je crois qu'on l'a ramené dans la chambre .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6424	MOT	mother	on ira voir tout à l'heure .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6425	MOT	mother	parce que tu sais il y a les animaux aussi qui vont sur le puzzle .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6428	MOT	mother	les animaux comme la vache là regarde .	%act MOT montre une vache à CHI 		%act MOT montre une vache à CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6430	MOT	mother	< tu veux que j'aille voir si je le trouve le puzzle ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6433	MOT	mother	bah c'est pareil que celle-là regarde .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6434	MOT	mother	c'est le pis .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6436	MOT	mother	c'est les tétines de la vache pour boire le lait .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6438	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6440	MOT	mother	c'est pareil oui .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6442	MOT	mother	oui .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6443	MOT	mother	et elles ont toutes les deux des tétines et des cornes .	%xpnt show de l'index les tétines et les cornes des vaches 		%xpnt show de l'index les tétines et les cornes des vaches  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6445	MOT	mother	oui et combien de pattes ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6447	MOT	mother	ça fait combien ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6449	MOT	mother	tu comptes ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6458	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6459	MOT	mother	regarde .	%act MOT prend le jouet de CHI 		%act MOT prend le jouet de CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6461	MOT	mother	il y a marqué Sévi .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6465	MOT	mother	regarde .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6466	MOT	mother	tu tires sur la p(e)tite boule ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6468	MOT	mother	oh !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6469	MOT	mother	c'est le lion ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6474	MOT	mother	ouais .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6475	MOT	mother	c'était le cadeau de Aurelle et Alice .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6476	MOT	mother	tu te souviens d' Aurelle et Alice ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6478	MOT	mother	c'est à toi .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6479	MOT	mother	est-ce que tu te souviens comment elle s'appelle leur petite soeur à Aurelle et Alice ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6481	MOT	mother	c'est à toi .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6483	MOT	mother	c'est rose ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6484	MOT	mother	et quelle couleur aussi là ?	%xpnt show de l'index une partie de la tête du lion 		%xpnt show de l'index une partie de la tête du lion  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6485	MOT	mother	ça c'est quelle couleur ?	%xpnt show de l'index une partie de la tête du lion 		%xpnt show de l'index une partie de la tête du lion  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6487	MOT	mother	c'est comme ton tee shirt et ton collant .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6489	MOT	mother	c'est une fleur ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6491	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6494	MOT	mother	bah faut que tu //.			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6495	MOT	mother	tiens fort hein !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6497	MOT	mother	oh il court regarde !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6498	MOT	mother	il court !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6499	MOT	mother	tchou@o !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6500	MOT	mother	oh il va t'attraper !	%act MOT approche le lion de CHI 		%act MOT approche le lion de CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6504	MOT	mother	oh il est un peu fatigué ce lion !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6505	MOT	mother	regarde ça coince là .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6507	MOT	mother	t(u) as vu il a la tête qui se coince .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6508	MOT	mother	il y a le fil qui est coincé dedans .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6510	MOT	mother	d'accord .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6514	MOT	mother	gros câlin .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6516	MOT	mother	gros câlin !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6517	MOT	mother	bon il y a qui d' autre là-dedans ?	%act MOT se penche vers la caisse 		%act MOT se penche vers la caisse  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6519	MOT	mother	on dirait euh des pommes .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6521	MOT	mother	c'est pour donner à manger aux animaux .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6523	MOT	mother	hum tu crois que les vaches elles mangent des pommes ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6524	MOT	mother	qu'est-ce qu'elles mangent chez mamie les vaches ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6527	MOT	mother	hum [/] hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6528	MOT	mother	et qui est-ce qui leur donne de l'herbe ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6530	MOT	mother	toi tu leur as donné de l'herbe l'autre jour ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6532	MOT	mother	t(u) as pas eu peur ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6534	MOT	mother	non ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6536	MOT	mother	elle est juste là regarde .	%xpnt show de l'index la vache 		%xpnt show de l'index la vache  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6537	MOT	mother	tu l'avais pas vue ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6539	MOT	mother	< hum elles vont se régaler !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6541	MOT	mother	elles vont se régaler les vaches ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6543	MOT	mother	oui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6545	MOT	mother	tiens regarde il y a un copain pour les vaches .	%act MOT tend un cochon à CHI 		%act MOT tend un cochon à CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6548	MOT	mother	qu'est-ce qu'il a ce cochon ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6551	MOT	mother	qu'est-ce qu'il a ce cochon ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6553	MOT	mother	ah badaboum@o !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6556	MOT	mother	ohlàlà mais il y a tout qui tombe !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6557	MOT	mother	tiens on va faire un p(e)tit peu de place .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6558	MOT	mother	on va remettre ça .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6561	MOT	mother	non regarde bien !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6564	MOT	mother	est-ce que tu te rappelles comment ça s'appelle ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6566	MOT	mother	tu te rappelles comment ça s'appelle l'animal qui met son bébé dans sa poche ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6567	MOT	mother	c'est le kan(gourou) ..?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6569	MOT	mother	oui c'est bien !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6571	MOT	mother	le bébé kangourou il est dans la poche de sa maman .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6574	MOT	mother	d'accord .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6576	MOT	mother	oui !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6583	MOT	mother	miaou@o .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6584	MOT	mother	tu l'as vu Gipsy ce matin ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6586	MOT	mother	<est-ce que tu as vu> [/] est-ce que tu as vu Gipsy aujourd'hui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6588	MOT	mother	bah c'est à toi .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6589	MOT	mother	est-ce que tu as vu Gipsy ce matin dans la sallede+bain ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6591	MOT	mother	c'est quoi ça ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6593	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6597	MOT	mother	bah c'est des petits boutons .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6598	MOT	mother	et ça fait un coeur sur ton tee shirt comme ça !	%act MOT dessine le coeur sur le tee shirt de CHI 		%act MOT dessine le coeur sur le tee shirt de CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6599	MOT	mother	un gros coeur !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6600	MOT	mother	Omer t(u) es un p(e)tit peu pénible là .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6603	MOT	mother	ah oui il a un truc sur sa tête !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6604	MOT	mother	oh !	%act MOT montre un hippopotame à CHI 		%act MOT montre un hippopotame à CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6605	MOT	mother	qu'est-ce que c'est que ça ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6607	MOT	mother	oh dis donc !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6609	MOT	mother	< dis donc !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6611	MOT	mother	t(u) as déjà vu un clown en vrai ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6613	MOT	mother	oui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6615	MOT	mother	il faisait des bêtises .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6616	MOT	mother	c'est qui lui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6617	MOT	mother	c'est qui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6619	MOT	mother	c'est à toi .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6620	MOT	mother	qu'est-ce que c'est ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6622	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6623	MOT	mother	et ça qu'est-ce que c'est ?	%act MOT montre un chevalier à CHI 		%act MOT montre un chevalier à CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6624	MOT	mother	regarde !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6625	MOT	mother	c'est un che(valier) ..?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6627	MOT	mother	(che)va(lier) ..?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6628	MOT	mother	comment ça s'appelle ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6630	MOT	mother	un chevalier !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6632	MOT	mother	qu'est-ce que c'est ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6634	MOT	mother	c'est un lion qui est dessiné sur son bouclier .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6636	MOT	mother	< et qu'est-ce qu'il a sur sa tête ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6637	MOT	mother	qu'est-ce qu'i(ls) mettent sur leurs têtes les chevaliers ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6640	MOT	mother	qu'est-ce qu'i(ls) mettent tes frères quand ils se déguisent en chevaliers ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6645	MOT	mother	qu'est-ce qu'i(ls) se disent alors tous ces bonhommes ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6651	MOT	mother	c'est la maman peut-être .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6653	MOT	mother	oui ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6654	MOT	mother	c'est maman ours ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6656	MOT	mother	< papa ours maman ours .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6658	MOT	mother	< une autre maman ours .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6660	MOT	mother	ça c'est l'éléphant mais il a rien à faire avec Petit Ours Brun .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6662	MOT	mother	ah bon !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6664	MOT	mother	hum .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6665	MOT	mother	il les écrase ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6668	MOT	mother	il va lui faire mal !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6669	MOT	mother	oh regarde ce-que j'ai trouvé Anaé !	%act MOT tend un vêtement pour poupée à CHI 		%act MOT tend un vêtement pour poupée à CHI  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6671	MOT	mother	à ton avis qu'est-ce que c'est ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6673	MOT	mother	de Charlotte .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6674	MOT	mother	tu veux qu'on lui mette ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6676	MOT	mother	c'est toi qui [/] qui lui mets ou c'est moi ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6679	MOT	mother	qu'est-ce qu'il a son pantalon ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6683	MOT	mother	tu crois que c'est le pantalon qui dérange ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6684	MOT	mother	moi je crois c'est parce qu'elle a //.			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6685	MOT	mother	tu vois elle a une trop grosse tête .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6686	MOT	mother	alors elle est trop lourde mais si on met bien les pieds comme ça regarde !	%act MOT assied correctement la poupée sur la table 		%act MOT assied correctement la poupée sur la table  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6687	MOT	mother	voilà là elle tient assise !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6688	MOT	mother	tu lui mets son tee shirt ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6691	MOT	mother	il est de quelle couleur son tee shirt ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6694	MOT	mother	tu vas y arriver tu crois ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6696	MOT	mother	je suis pas sure .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6697	MOT	mother	en fait c'est une veste tu sais ?	%act MOT fait l'action d'enfiler une veste 		%act MOT fait l'action d'enfiler une veste  	Anae/2529.cha	1	clara						Anae	mother	Keychild
6699	MOT	mother	bah c'est pour mettre les mains !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6700	MOT	mother	parce que regarde c'est les manches .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6701	MOT	mother	faut que tu lui mettes les bras dans les manches .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6706	MOT	mother	ouais mais le tee shirt je sais pas où il est parce que tu sais le tee shirt il est tout petit [/] petit .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6707	MOT	mother	et peut-être il est avec les [/] les habits de poupées là-haut .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6709	MOT	mother	c'est son pull oui .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6710	MOT	mother	faut dire que c'est tellement le bazar dans votre chambre que on retrouve pas grand chose !			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6712	MOT	mother	quel truc ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6714	MOT	mother	bah oui ta cuisine elle est cassée .			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6715	MOT	mother	comment ça se fait qu'elle soit cassée ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6716	MOT	mother	qui est-ce qui l'a cassée ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
6718	MOT	mother	bah tiens pers(onne) ?			 	Anae/2529.cha	1	clara						Anae	mother	Keychild
