utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
9848	MOT	mother	qu'est-ce que c'est ?	%act MOT montre la figurine à CHI		%act MOT montre la figurine à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9849	MOT	mother	qu'est-ce que c'est ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9852	MOT	mother	c'est un truc !			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9853	MOT	mother	c'est pas un truc c'est un ...			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9854	MOT	mother	un ..?	%act MOT chatouille CHI dans le cou		%act MOT chatouille CHI dans le cou 	Anae/284.cha	1	clara						Anae	mother	Keychild
9855	MOT	mother	[=! rit] c'est un ..?	%act MOT chatouille CHI dans le cou		%act MOT chatouille CHI dans le cou 	Anae/284.cha	1	clara						Anae	mother	Keychild
9856	MOT	mother	un z(èbre) ...	com MOT fournit l'ébauche du mot à CHI		com MOT fournit l'ébauche du mot à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9858	MOT	mother	un quoi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9860	MOT	mother	non pas un cerf .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9861	MOT	mother	un z(èbre) ...	com MOT fournit l'ébauche du mot à CHI		com MOT fournit l'ébauche du mot à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9863	MOT	mother	< z(èbre) +...	com MOT fournit l'ébauche du mot à CHI		com MOT fournit l'ébauche du mot à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9864	MOT	mother	zzzzz@o [=! rit] .	%act MOT chatouille CHI du doigt		%act MOT chatouille CHI du doigt 	Anae/284.cha	1	clara						Anae	mother	Keychild
9866	MOT	mother	c'est un zèbre .	%act MOT aide CHI à se relever		%act MOT aide CHI à se relever 	Anae/284.cha	1	clara						Anae	mother	Keychild
9875	MOT	mother	c'est pas grave on n' a qu'à dire qu'elle dort .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9877	MOT	mother	tu [//] <elle fait dodo> [/] regarde oh elle fait dodo .	%sit CHI essaie de faire tenir la girafe sur la table mais la girafe tombe		%sit CHI essaie de faire tenir la girafe sur la table mais la girafe tombe 	Anae/284.cha	1	clara						Anae	mother	Keychild
9879	MOT	mother	oh on dirait qu'elle tire la langue .	%act MOT se penche vers CHI		%act MOT se penche vers CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9880	MOT	mother	fais voir .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9882	MOT	mother	ah ouais elle tire la langue .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9885	MOT	mother	et voilà un autre animal .	%act MOT fait grimper une figurine dans le dos de CHI		%act MOT fait grimper une figurine dans le dos de CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9886	MOT	mother	sur ton épaule			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9889	MOT	mother	et qu'est-ce que c'est ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9891	MOT	mother	c'est un gros singe qui s'appelle un gorille .	com MOT décompose le mot gorille en syllabes		com MOT décompose le mot gorille en syllabes 	Anae/284.cha	1	clara						Anae	mother	Keychild
9893	MOT	mother	< ouais .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9894	MOT	mother	il prend des graines tu crois ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9896	MOT	mother	ah bon .	%act MOT montre une autre figurine à CHI		%act MOT montre une autre figurine à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9898	MOT	mother	oh !			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9899	MOT	mother	qu'est-ce que c'est ça ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9901	MOT	mother	c'est pas tout à fait un éléphant regarde .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9902	MOT	mother	c'est un éléphant avec plein de poils .	%xpnt show la figurine de l'index		%xpnt show la figurine de l'index 	Anae/284.cha	1	clara						Anae	mother	Keychild
9903	MOT	mother	c'est un mammouth .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9905	MOT	mother	< c'est comme (.) non c'est un bébé mammouth .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9906	MOT	mother	c'est comme dans l'âge de glace (.) tu sais .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9909	MOT	mother	touloumtouloum@i .	%act MOT fait monter la figurine dans le dos de CHI		%act MOT fait monter la figurine dans le dos de CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9913	MOT	mother	Many c'est un mammouth .	%act MOT met la figurine sur la tête de CHI		%act MOT met la figurine sur la tête de CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9919	MOT	mother	et attention .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9920	MOT	mother	ah non t(u) as pas le droit de regarder .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9921	MOT	mother	t(u) as pas le droit de regarder .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9922	MOT	mother	à ton avis qu'est-ce que c'est cet animal ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9923	MOT	mother	qu'est-ce que c'est cet animal ?	%act MOT fait bouger la figurine en l'air hors de portée de CHI	%sit CHI essaie d'attraper la figurine	%act MOT fait bouger la figurine en l'air hors de portée de CHI %sit CHI essaie d'attraper la figurine	Anae/284.cha	1	clara						Anae	mother	Keychild
9930	MOT	mother	qu'est-ce que c'est ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9931	MOT	mother	hoplà [=! rit] .	%sit CHI trébuche alors qu'elle avançait vers OBS en brandissant la figurine MOT la retient		%sit CHI trébuche alors qu'elle avançait vers OBS en brandissant la figurine MOT la retient 	Anae/284.cha	1	clara						Anae	mother	Keychild
9944	MOT	mother	[=! petits bruits] (.) attention oh .	%act MOT ramasse une bouteille d'eau par terre puis présente une autre figurine à CHI		%act MOT ramasse une bouteille d'eau par terre puis présente une autre figurine à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9945	MOT	mother	oh regarde .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9947	MOT	mother	qu'est-ce que c'est ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9948	MOT	mother	qu'est-ce que c'est ?	%sit CHI regarde la figurine		%sit CHI regarde la figurine 	Anae/284.cha	1	clara						Anae	mother	Keychild
9949	MOT	mother	c'est un bébé ...			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9950	MOT	mother	un bébé quoi ?	%sit CHI pose la figurine sur la table		%sit CHI pose la figurine sur la table 	Anae/284.cha	1	clara						Anae	mother	Keychild
9952	MOT	mother	ah oui .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9953	MOT	mother	oh et lui ?	%act MOT montre une autre figurine		%act MOT montre une autre figurine 	Anae/284.cha	1	clara						Anae	mother	Keychild
9954	MOT	mother	c'est qui ?	%sit CHI prend la figurine		%sit CHI prend la figurine 	Anae/284.cha	1	clara						Anae	mother	Keychild
9956	MOT	mother	un quoi ?	%act MOT se penche vers CHI		%act MOT se penche vers CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9958	MOT	mother	un quoi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9960	MOT	mother	bien .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9961	MOT	mother	oh [/] oh [/] oh [/] oh [/] oh .	%act MOT montre une nouvelle figurine à CHI		%act MOT montre une nouvelle figurine à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9963	MOT	mother	c'est un très gros chien .	%sit CHI regarde OBS		%sit CHI regarde OBS 	Anae/284.cha	1	clara						Anae	mother	Keychild
9965	MOT	mother	ben@i c'est un ...			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9966	MOT	mother	un mastiff .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9968	MOT	mother	[=! mimique] je sais pas je connais pas de [/] de gens qui ont des [//] un chien comme ça .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9969	MOT	mother	tu connais un chien comme ça toi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9972	MOT	mother	et le dernier .	%act MOT présente une autre figurine à CHI		%act MOT présente une autre figurine à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
9975	MOT	mother	[=! mimique] il a une drôle de tête mais c'est ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9977	MOT	mother	un quoi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9979	MOT	mother	un quoi ?	com MOT essaie probablement que CHI améliore sa production comme juste avant avec le mot kangourou		com MOT essaie probablement que CHI améliore sa production comme juste avant avec le mot kangourou 	Anae/284.cha	1	clara						Anae	mother	Keychild
9981	MOT	mother	[=! rit] un hippopotame .	com MOT reformule		com MOT reformule 	Anae/284.cha	1	clara						Anae	mother	Keychild
9983	MOT	mother	on recommence ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
9985	MOT	mother	tu veux que j'aille en chercher d' autres ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10005	MOT	mother	< tiens regarde pose les à-côté de moi .	%act MOT pose sa main sur le canapé à côté d'elle pour désigner la place		%act MOT pose sa main sur le canapé à côté d'elle pour désigner la place 	Anae/284.cha	1	clara						Anae	mother	Keychild
10006	MOT	mother	on ira les ranger tous ensemble après .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10007	MOT	mother	Ael il est parti en chercher d' autres .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10008	MOT	mother	est-ce que tu veux bien ramasser ce-qui est à-côté du pied d' Aliyah ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10009	MOT	mother	regarde qu'est-ce que c'est ?	%xpnt show l'emplacement de l'index		%xpnt show l'emplacement de l'index 	Anae/284.cha	1	clara						Anae	mother	Keychild
10010	MOT	mother	non ça là-bas .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10011	MOT	mother	qu'est-ce que c'est ça ?	%xpnt show l'emplacement de l'index		%xpnt show l'emplacement de l'index 	Anae/284.cha	1	clara						Anae	mother	Keychild
10014	MOT	mother	oui c'est un singe mais comment ça s'appelle ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10015	MOT	mother	comment ça s'appelle les trucs où on met la main dedans ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10017	MOT	mother	une quoi ?	%act MOT a mis sa main dans la marionnette et la présente à CHI		%act MOT a mis sa main dans la marionnette et la présente à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10019	MOT	mother	une ..?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10024	MOT	mother	<bonjour Anaé> [=! fait parler la marionnette] .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10025	MOT	mother	<comment ça va> [=! fait parler la marionnette] .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10028	MOT	mother	tu le fais parler ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10030	MOT	mother	t(u) y arrives ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10031	MOT	mother	oui [=! sourit] .	%sit CHI fait bouger la bouche de la marionnette		%sit CHI fait bouger la bouche de la marionnette 	Anae/284.cha	1	clara						Anae	mother	Keychild
10032	MOT	mother	montre à Aliyah .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10033	MOT	mother	vas y tu fais comme si tu étais le [/] le singe qui parle .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10034	MOT	mother	<comment il dit le> [//] comment il parle le singe ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10036	MOT	mother	ah bon [=! rit] .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10038	MOT	mother	qui est-ce qui l'a donnée cette marionnette ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10039	MOT	mother	tu te rappelles qui est-ce qui a donné cette marionnette ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10041	MOT	mother	han@i qu'est-ce qu'il a ramené Ael ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10043	MOT	mother	oh .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10044	MOT	mother	c'est qui lui ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10048	MOT	mother	c'est un chien .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10049	MOT	mother	c'est un colley .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10050	MOT	mother	ah c(el)ui-là je l'adore .	%sit CHI prend une figurine sur le canapé		%sit CHI prend une figurine sur le canapé 	Anae/284.cha	1	clara						Anae	mother	Keychild
10051	MOT	mother	qu'est-ce que c'est ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10052	MOT	mother	va montrer à Aliyah .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10053	MOT	mother	comme il est mignon			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10061	MOT	mother	<un p(e)tit ours ouais> [=! hoche la tête] .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10071	MOT	mother	oui chut et ça qu'est-ce que c'est ?	add à BRO puis à CHI	%act MOT met l'index devant sa bouche pour signifier à CHI de se taire	add à BRO puis à CHI %act MOT met l'index devant sa bouche pour signifier à CHI de se taire	Anae/284.cha	1	clara						Anae	mother	Keychild
10072	MOT	mother	Anaé ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10074	MOT	mother	un quoi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10078	MOT	mother	xxx [=! chuchote] .	com MOT parle toujours à l'oreille de CHI		com MOT parle toujours à l'oreille de CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10087	MOT	mother	oh ils sont euh montés sur le ukulélé .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10088	MOT	mother	c'est des animaux qui jouent de la musique ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10089	MOT	mother	qu'est-ce que tu voudras faire comme musique toi quand tu seras plus grande ?	%act MOT caresse les cheveux de CHI		%act MOT caresse les cheveux de CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10090	MOT	mother	qu'est-ce que tu voudras faire comme instrument ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10093	MOT	mother	hein ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10096	MOT	mother	de l'atelier d' art .	%act MOT regarde OBS		%act MOT regarde OBS 	Anae/284.cha	1	clara						Anae	mother	Keychild
10099	MOT	mother	< tu voudras aller à l'atelier d' art ?	%xpnt show BR1 de l'index bras tendu		%xpnt show BR1 de l'index bras tendu 	Anae/284.cha	1	clara						Anae	mother	Keychild
10117	MOT	mother	mais tu sais Anaé l'atelier d' art c'est que en C@l E@l un .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10118	MOT	mother	c'est pas tout de suite hein .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10120	MOT	mother	hum .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10121	MOT	mother	et qu'est-ce que tu voudrais faire comme instrument de musique ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10123	MOT	mother	<de l'atelier d' art d'accord> [=! hoche la tête] .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10150	MOT	mother	[=! sourit] c'est quoi ça ?	%act MOT prend la figurine qu'a apportée BRO et la présente à CHI		%act MOT prend la figurine qu'a apportée BRO et la présente à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10151	MOT	mother	c'est quoi ?	%sit CHI prend la figurine		%sit CHI prend la figurine 	Anae/284.cha	1	clara						Anae	mother	Keychild
10152	MOT	mother	c'est le ..?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10153	MOT	mother	c'est le quoi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10157	MOT	mother	c'est le ..?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10159	MOT	mother	< xxx .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10165	MOT	mother	< et ça regarde .	%act MOT montre une autre figurine à CHI		%act MOT montre une autre figurine à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10166	MOT	mother	c'est quoi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10168	MOT	mother	un quoi ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10170	MOT	mother	comment il fait ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10171	MOT	mother	comment il fait l'éléphant ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10174	MOT	mother	oui (.) oh incroyable .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10198	MOT	mother	oh regarde qu'est-ce que c'est Anaé ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10199	MOT	mother	qu'est-ce que c'est ?	%act MOT présente une figurine à CHI		%act MOT présente une figurine à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10201	MOT	mother	qu'est-ce que c'est ?	%sit CHI tend le bras pour prendre la figurine		%sit CHI tend le bras pour prendre la figurine 	Anae/284.cha	1	clara						Anae	mother	Keychild
10203	MOT	mother	c'est une four(mi) ...	com MOT fournit l'ébauche du mot à CHI		com MOT fournit l'ébauche du mot à CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10210	MOT	mother	oui [=! hoche la tête] il va chercher encore un .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10211	MOT	mother	tu lui demandes gentiment ?			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10215	MOT	mother	< [=! rit] t(u) es mignonne .	%act MOT caresse la joue de CHI		%act MOT caresse la joue de CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10217	MOT	mother	fais moi un bisou [=! baiser] .	%act MOT embrasse CHI		%act MOT embrasse CHI 	Anae/284.cha	1	clara						Anae	mother	Keychild
10218	MOT	mother	qu'est-ce qu'elle dit Véro Anaé c'est toi la plus ...			 	Anae/284.cha	1	clara						Anae	mother	Keychild
10220	MOT	mother	< on a fait un coup de yyy incroyable encore ?	ximi MOT répète ce qu'a dit CHI	%act MOT touche CHI	ximi MOT répète ce qu'a dit CHI %act MOT touche CHI	Anae/284.cha	1	clara						Anae	mother	Keychild
10221	MOT	mother	oh non [=! rit] .			 	Anae/284.cha	1	clara						Anae	mother	Keychild
