utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
23524	MOT	mother	celuilà aussi				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23530	MOT	mother	tu mets le savon?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23533	MOT	mother	d'accord				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23534	MOT	mother	par contre je sais pas où tu l'as mis tout l'attirail pour la laver ta poupée				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23536	MOT	mother	mh				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23540	MOT	mother	des lunettes				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23542	MOT	mother	dans l'autre sens les lunettes				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23544	MOT	mother	c'était pas à lui				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23546	MOT	mother	non hein				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23547	MOT	mother	il me semblait aussi				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23554	MOT	mother	non				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23555	MOT	mother	c'était pas celuilà				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23556	MOT	mother	c'était à l'autre				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23558	MOT	mother	c'est pas celuilà?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23559	MOT	mother	non c'était pas celuilà				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23560	MOT	mother	ah c'était celuilà				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23562	MOT	mother	mhm				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23563	MOT	mother	c'était rose				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23568	MOT	mother	il est où le rose avec les www ailes?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23572	MOT	mother	l'autre				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23573	MOT	mother	le rose de Chl et la licorne				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23574	MOT	mother	elle est où la licorne?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23577	MOT	mother	c'est quoi?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23581	MOT	mother	c'est à toi ça hein?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23584	MOT	mother	c'est tes bagues?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23588	MOT	mother	tu les mets?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23595	MOT	mother	regarde				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23596	MOT	mother	elle est là la licorne				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23598	MOT	mother	mhm				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23602	MOT	mother	tu le casses pas hein				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23603	MOT	mother	oh j'ai mis les www ailes à l'envers				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23604	MOT	mother	voilà				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23606	MOT	mother	fais voir la couronne				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23608	MOT	mother	elle est défaite				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23609	MOT	mother	oui				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23613	MOT	mother	fais voir				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23615	MOT	mother	bon bah répare				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23618	MOT	mother	oui y a les trous là				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23620	MOT	mother	comme ça				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23621	MOT	mother	comme ça				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23622	MOT	mother	comme ça				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23624	MOT	mother	chérie comme ça				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23625	MOT	mother	regarde				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23626	MOT	mother	un dans chaque trou et puis t'appuies très fort				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23627	MOT	mother	voilà				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23628	MOT	mother	tu lui mets sur la tête sa couronne?				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23631	MOT	mother	là				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23632	MOT	mother	sur la tête				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23633	MOT	mother	voilà				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23634	MOT	mother	appuie pas trop				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23636	MOT	mother	très joli				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23638	MOT	mother	très joli				Anais/2511a.cha	1	clara						Anais	mother	Keychild
23640	MOT	mother	mh			%com fin de l'enregistrement ANA3A mov et début de l'enregistrement ANA3B mov /Anais/2511a.cha	Anais/2511a.cha	1	clara						Anais	mother	Keychild
