utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
26193	MOT	mother	elle veux attraper les www étoiles Lucie				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26194	MOT	mother	elle sait pas comment faire				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26195	MOT	mother	attends			%sit  Ana commence à déplier tout le livre /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26196	MOT	mother	alors elle saute				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26197	MOT	mother	tu as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26198	MOT	mother	elle saute pour attraper les www étoiles				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26199	MOT	mother	mais ça marche pas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26201	MOT	mother	et non				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26202	MOT	mother	alors qu'est ce qu'elle fait?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26203	MOT	mother	elle se dit zut c'est raté				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26204	MOT	mother	alors elle s'en va				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26205	MOT	mother	elle a trouvé autre chose				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26206	MOT	mother	alors cette foisci elle va y arriver				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26207	MOT	mother	qu'est ce qu'elle fait?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26208	MOT	mother	elle prend une herbe et elle monte			%sit  elle tourne la page /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26209	MOT	mother	tu as vu				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26210	MOT	mother	elle grimpe				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26211	MOT	mother	non				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26212	MOT	mother	tu m'enlèves ça de la bouche			%sit  Ana essaie de mettre sa tétine dans sa bouche /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26214	MOT	mother	et elle grimpe				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26217	MOT	mother	il est où ton doudou?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26220	MOT	mother	attends				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26221	MOT	mother	je te le donne mais t'enlèves ta toute				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26224	MOT	mother	enlève ça de la bouche				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26226	MOT	mother	regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26227	MOT	mother	elle monte				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26228	MOT	mother	tu as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26230	MOT	mother	on la voit plus				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26231	MOT	mother	hop				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26232	MOT	mother	et elle retombe de l'autre côté				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26234	MOT	mother	aïe aïe aïe juste sur les fesses				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26235	MOT	mother	et ouais			%sit  elle tourne la page /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26236	MOT	mother	elle s'est dit 'aurais dû y penser plus tôt				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26237	MOT	mother	alors elle se met au fond de son trou				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26238	MOT	mother	un deux elle est au fond				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26239	MOT	mother	elle est cachée là hein				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26241	MOT	mother	et trois				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26242	MOT	mother	elle monte dans sa fusée				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26243	MOT	mother	et voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26244	MOT	mother	elle a attrapé les www étoiles avec sa fusée				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26247	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26251	MOT	mother	enlève ça Ana				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26254	MOT	mother	mm				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26256	MOT	mother	quoi?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26258	MOT	mother	xxx ta tétine				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26259	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26264	MOT	mother	et voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26271	MOT	mother	ohlàlà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26272	MOT	mother	qu'est ce que c'est que ça?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26274	MOT	mother	hippopotame				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26275	MOT	mother	ah oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26276	MOT	mother	joyeux noël Popo				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26278	MOT	mother	sur les joues tam_tam@si				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26280	MOT	mother	sur les fesses				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26282	MOT	mother	les fesses				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26283	MOT	mother	les cuisses				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26285	MOT	mother	les pieds				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26286	MOT	mother	www			%sit  Ana tapote son pied /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26287	MOT	mother	qu'estce que tu fais?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26289	MOT	mother	ah bon				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26290	MOT	mother	tu as trop chaud?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26292	MOT	mother	tu as trop xxx				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26294	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26298	MOT	mother	pour quoi t'enlèves les chaussettes?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26300	MOT	mother	tu as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26301	MOT	mother	y a une baleine sur ta chaussette				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26303	MOT	mother	regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26305	MOT	mother	ah ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26311	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26314	MOT	mother	là aussi y a une baleine?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26316	MOT	mother	oui regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26317	MOT	mother	avec des poissons				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26318	MOT	mother	regarde les poissons				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26319	MOT	mother	et ça c'est le soleil				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26322	MOT	mother	rouge				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26324	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26326	MOT	mother	bon alors l'hippopotame			%sit  Ana appuie sur les boutons /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26328	MOT	mother	et ça c'est un Père Noël hein?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26332	MOT	mother	il est où l'hippopotame?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26334	MOT	mother	je sais pas				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26335	MOT	mother	faut tourner les pages				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26337	MOT	mother	ah				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26339	MOT	mother	éh il est en train de faire le sapin				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26341	MOT	mother	ouais				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26342	MOT	mother	il va mettre l'étoile tout làhaut				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26344	MOT	mother	attends attends				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26345	MOT	mother	oh il est beau son xxx sapin				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26346	MOT	mother	tu as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26348	MOT	mother	il a mis plein de choses				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26349	MOT	mother	il a même mis un train dedans				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26350	MOT	mother	oh il neige			%sit  elle tourne la page /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26351	MOT	mother	tu as vu?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26353	MOT	mother	c'est xxx de la neige ça				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26354	MOT	mother	doucement			%sit  Ana tourne les pages /Anais/2523a.cha	Anais/2523a.cha	1	clara						Anais	mother	Keychild
26355	MOT	mother	ah bah tu as fini de lire?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26357	MOT	mother	bon				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26359	MOT	mother	alors on www arrête				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26362	MOT	mother	non				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26363	MOT	mother	pas par terre le livre				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26364	MOT	mother	là avec les www autres				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26367	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26369	MOT	mother	les www autres oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26372	MOT	mother	voilà				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26375	MOT	mother	y en a encore un?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26380	MOT	mother	c'est quoi celuilà?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26382	MOT	mother	ohlàlà y en a même un www autre				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26384	MOT	mother	tu veux l'autre livre?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26386	MOT	mother	lequel				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26388	MOT	mother	celui avec les moutons?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26390	MOT	mother	un deux trois				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26393	MOT	mother	ah oui c'est un petit mouton				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26396	MOT	mother	avec sa maman le bébé?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26398	MOT	mother	mhm				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26401	MOT	mother	ale@c ale@c				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26403	MOT	mother	un papillon oui				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26405	MOT	mother	non faut pas défaire le livre				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26407	MOT	mother	xxx				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26409	MOT	mother	ça c'est quoi?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26411	MOT	mother	oh non				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26412	MOT	mother	c'est une coccinelle				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26414	MOT	mother	coccinelle				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26416	MOT	mother	deux				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26417	MOT	mother	y en a une autre?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26419	MOT	mother	et ça c'est un coquelicot				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26423	MOT	mother	mh coquelicot				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26425	MOT	mother	là aussi y en a un regarde				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26428	MOT	mother	et là aussi				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26430	MOT	mother	ce sont des fleurs				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26432	MOT	mother	ça c'est une marguerite				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26434	MOT	mother	marguerite				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26437	MOT	mother	ouais dans ce sens				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26439	MOT	mother	c'est le ciel ça				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26442	MOT	mother	un coquelicot				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26444	MOT	mother	bah si				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26445	MOT	mother	aïe				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26446	MOT	mother	excuse				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26448	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26451	MOT	mother	où ça				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26452	MOT	mother	si c'est un coquelicot				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26455	MOT	mother	si				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26456	MOT	mother	alors c'est quoi?				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26458	MOT	mother	bah non				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26459	MOT	mother	ils sont pas rouge les www escargots				Anais/2523a.cha	1	clara						Anais	mother	Keychild
26460	MOT	mother	www				Anais/2523a.cha	1	clara						Anais	mother	Keychild
