utterance_id	speaker_id	speaker_role_raw	utterance	Comment	X	Comments	session_id	annotation1	annotator_name1	annotator1_comment	annotation2	annotator_name2	annotator2_comment	Diff_annotations	keychild	speaker	role_adressee
25027	MOT	mother	ça y est				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25028	MOT	mother	on www a fini?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25030	MOT	mother	ah y a le triangle làhaut				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25033	MOT	mother	bah où ils sont les ronds?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25034	MOT	mother	hop				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25035	MOT	mother	tu as tout fait?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25039	MOT	mother	bon			%sit  Ana tape sur ses pièces 29343729166/Anais/2511b.cha	Anais/2511b.cha	1	clara						Anais	mother	Keychild
25044	MOT	mother	c'est une orange ça				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25046	MOT	mother	tiens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25047	MOT	mother	un rectangle				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25049	MOT	mother	bon				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25050	MOT	mother	je sais pas où est passé le rond				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25051	MOT	mother	il est tombé?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25053	MOT	mother	ah				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25054	MOT	mother	j'ai fait tomber les cerises				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25056	MOT	mother	ah				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25057	MOT	mother	regarde				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25058	MOT	mother	j'étais dessus				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25059	MOT	mother	tu vois				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25063	MOT	mother	tu mets le rond làbas?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25065	MOT	mother	dans l'autre sens				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25067	MOT	mother	bravo				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25069	MOT	mother	ça y est				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25071	MOT	mother	oui				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25072	MOT	mother	c'est parce que tu tapes que ça s'en va				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25073	MOT	mother	tu as gagné				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25074	MOT	mother	tu as tout fait				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25076	MOT	mother	tu veux faire un www autre?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
25077	MOT	mother	tu veux faire un www autre ou pas?				Anais/2511b.cha	1	clara						Anais	mother	Keychild
